Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1433.4880,21.6437,21.6437,0.0000,19.0645,8.4452,8.3731,0.0721,62.5967,16.7614,-12.2354,1433.4880,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1500.6636,20.4764,20.2204,0.2560,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1521.1400,22.4947,22.2052,0.2895,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1543.6347,23.4319,23.3024,0.1295,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1567.0666,22.4412,22.2721,0.1691,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1455.1317,22.1020,22.1020,0.0000,19.0635,8.9388,8.4936,0.4452,57.7144,83.1882,4.8823,1455.1317,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1477.2337,23.6665,23.6665,0.0000,19.9344,8.4425,8.1284,0.3141,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1500.9002,20.4434,20.4434,0.0000,17.5942,8.6354,8.5440,0.0914,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1521.3436,22.4565,22.4565,0.0000,19.6761,8.3169,8.1867,0.1302,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1589.5078,21.2822,21.1516,0.1306,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1543.8001,23.5169,23.5169,0.0000,19.7231,8.3648,8.2814,0.0834,52.2342,16.7357,5.4802,1543.8001,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1610.7900,21.4061,21.3001,0.1060,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1567.3170,22.4931,22.4931,0.0000,18.5421,8.1146,8.0742,0.0404,45.4530,33.2623,6.7812,1567.3170,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1632.1961,22.9876,22.8263,0.1613,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1589.8101,21.1987,21.1987,0.0000,17.3453,9.1076,8.7823,0.3253,56.2222,16.6447,-10.7692,1589.8101,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1655.1837,22.2696,22.1296,0.1400,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1611.0088,21.3235,21.3235,0.0000,17.7524,8.6448,8.3519,0.2929,51.6682,16.6876,4.5540,1611.0088,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1677.4533,27.9517,27.8078,0.1439,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1632.3323,23.0620,23.0620,0.0000,19.6706,8.6564,8.5182,0.1382,47.0323,83.3401,4.6359,1632.3323,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,1705.4050,21.7942,21.6173,0.1769,17.9131,24.8123,9.5693,15.2430,123.9581,33.3262,NA,1705.4050,NA,140.5694,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,1727.1992,105.8128,105.6622,0.1506,100.8276,12.2251,9.8115,2.4136,135.4901,16.6742,-11.5320,1727.1992,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,1833.0120,21.2652,21.1036,0.1616,17.1180,11.4987,10.1804,1.3183,46.3515,33.4620,89.1386,1833.0120,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,1854.2772,22.6538,22.5345,0.1193,17.9208,11.1432,10.7508,0.3924,58.5483,16.5200,-12.1968,1854.2772,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,1876.9310,22.1597,22.0462,0.1135,17.4630,12.2411,10.4399,1.8012,52.4145,16.6913,6.1338,1876.9310,NA,40.5791,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,1899.0907,20.2299,20.1472,0.0827,16.4527,13.7064,12.1871,1.5193,46.9461,33.3466,5.4684,1899.0907,NA,37.3297,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,1919.3206,22.8672,22.6635,0.2037,19.5689,11.5938,11.5368,0.0570,60.0628,33.3767,-13.1167,1919.3206,NA,46.6560,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,1942.1878,21.5462,21.3967,0.1495,17.8003,19.9237,12.2540,7.6697,70.5723,33.2547,-10.5095,1942.1878,NA,59.9677,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,1963.7340,18.3686,18.2608,0.1078,16.1778,33.4479,12.5096,20.9383,82.2808,16.6791,-11.7085,1963.7340,NA,73.2961,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,1982.1026,25.5456,25.4612,0.0844,31.2571,33.2982,13.4025,19.8957,80.5913,5.5131,1.6895,1982.1026,NA,65.9729,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2007.6482,25.6333,25.5400,0.0933,39.0097,16.7383,12.4202,4.3181,60.5588,9.3523,20.0325,2007.6482,NA,47.4324,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2033.2815,26.4196,26.2330,0.1866,30.1147,13.6332,12.6633,0.9699,44.2778,13.8643,16.2810,2033.2815,NA,32.8461,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2059.7011,17.0977,16.9603,0.1374,17.3283,13.4508,12.4008,1.0500,31.7225,18.0704,12.5553,2059.7011,NA,26.6456,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2076.7988,23.8456,23.7335,0.1121,18.5318,13.4075,12.7315,0.6760,32.6952,19.6786,-0.9727,2076.7988,NA,20.6986,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2100.6444,19.3199,19.2331,0.0868,16.1045,12.3321,12.2716,0.0605,28.5282,23.7651,4.1670,2100.6444,NA,20.3820,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2119.9643,22.3273,22.2175,0.1098,17.6501,14.3306,13.8063,0.5243,32.9734,23.6866,-4.4452,2119.9643,NA,20.2117,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2142.2916,23.1415,22.9971,0.1444,18.7454,14.8702,14.3578,0.5124,34.3327,24.9173,-1.3593,2142.2916,NA,21.8402,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2165.4331,22.9332,22.7955,0.1377,18.2862,14.5017,14.4393,0.0624,36.1085,19.9297,-1.7758,2165.4331,NA,22.8066,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2188.3663,20.2979,20.1697,0.1282,17.0878,15.4059,15.0149,0.3910,33.1050,22.2763,3.0035,2188.3663,NA,22.7387,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2208.6642,22.2948,22.1694,0.1254,18.2249,16.1780,15.8437,0.3343,35.0834,24.4455,-1.9784,2208.6642,NA,21.0475,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2230.9590,22.8218,22.7045,0.1173,18.8778,15.3363,15.2754,0.0609,37.2341,20.8706,-2.1507,2230.9590,NA,25.4786,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2253.7808,21.9034,21.7699,0.1335,17.6419,16.9241,15.8212,1.1029,35.2829,19.9507,1.9512,2253.7808,NA,26.3359,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2275.6842,18.9919,18.9094,0.0825,16.7068,15.7224,15.2041,0.5183,33.3302,25.8618,1.9527,2275.6842,NA,22.3038,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2294.6761,23.0187,22.9272,0.0915,18.7863,16.7972,16.1591,0.6381,40.2001,18.0535,-6.8699,2294.6761,NA,28.1719,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2317.6948,22.6619,22.5538,0.1081,18.9274,15.6400,15.3072,0.3328,35.2349,22.2726,4.9652,2317.6948,NA,26.1819,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2340.3567,21.0835,20.9957,0.0878,17.9601,16.1318,15.7992,0.3326,34.8456,26.3181,0.3893,2340.3567,NA,26.4645,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2361.4402,22.8056,22.7105,0.0951,19.3974,15.7401,15.2717,0.4684,40.0802,17.5902,-5.2346,2361.4402,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2384.2458,21.0313,20.9166,0.1147,17.6572,16.3297,15.9489,0.3808,34.8648,20.9313,5.2154,2384.2458,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2405.2771,21.5109,21.4079,0.1030,18.3664,15.4706,15.1150,0.3556,34.7648,21.2688,0.1000,2405.2771,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2426.7880,22.5473,22.3839,0.1634,18.5672,15.8373,15.5390,0.2983,34.5227,23.5348,0.2421,2426.7880,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2449.3353,22.7370,22.6303,0.1067,19.3485,15.2231,14.7988,0.4243,35.5102,19.0037,-0.9875,2449.3353,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2472.0723,22.5439,22.4076,0.1363,18.1846,12.8756,12.5921,0.2835,31.7769,20.4076,3.7333,2472.0723,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2494.6162,19.0283,18.9186,0.1097,16.2308,12.5993,12.3111,0.2882,29.6406,21.0788,2.1363,2494.6162,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2513.6445,22.7058,22.5835,0.1223,18.8824,12.7228,12.3750,0.3478,31.6911,22.8472,-2.0505,2513.6445,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2536.3503,21.5191,21.4335,0.0856,18.9784,11.7702,11.7179,0.0523,31.8325,24.1423,-0.1414,2536.3503,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2557.8694,25.1804,25.0604,0.1200,20.8948,12.6632,12.6225,0.0407,34.4557,18.5248,-2.6232,2557.8694,NA,21.5940,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2583.0498,20.7802,20.6546,0.1256,18.3950,8.7322,8.6800,0.0522,27.8001,23.9807,6.6556,2583.0498,NA,32.1043,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2603.8300,22.2999,22.0657,0.2342,19.5420,9.5478,9.1504,0.3974,31.0006,21.3488,-3.2005,2603.8300,NA,36.0700,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2626.1299,23.8402,23.7338,0.1064,19.5035,9.9175,9.2878,0.6297,30.0495,21.5770,0.9511,2626.1299,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2649.9701,22.1720,22.0428,0.1292,18.0737,9.4345,9.1014,0.3331,27.7863,23.7566,2.2632,2649.9701,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2672.1421,22.1733,22.0317,0.1416,18.1209,9.5806,8.8968,0.6838,29.3709,19.9496,-1.5846,2672.1421,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2694.3154,20.2654,20.1531,0.1123,15.9583,10.3153,9.3503,0.9650,27.1472,21.8003,2.2237,2694.3154,NA,16.7287,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2714.5808,22.5340,22.4139,0.1201,18.6823,8.9905,8.8894,0.1011,28.6821,24.9129,-1.5349,2714.5808,NA,14.4811,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2737.1148,22.2737,22.1691,0.1046,18.1946,9.9385,9.1395,0.7990,31.0610,19.9292,-2.3789,2737.1148,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2759.3885,22.3886,22.2379,0.1507,18.2416,9.6630,9.1082,0.5548,28.7165,20.8686,2.3445,2759.3885,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2781.7771,20.7284,20.6346,0.0938,16.8603,9.3796,9.2848,0.0948,27.1965,26.4784,1.5200,2781.7771,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2802.5055,23.5820,23.4351,0.1469,19.6011,9.3195,9.2680,0.0515,32.9465,19.3098,-5.7500,2802.5055,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2826.0875,22.7052,22.5735,0.1317,18.9694,8.9829,8.9132,0.0697,28.6743,22.2999,4.2722,2826.0875,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2848.7927,21.4764,21.3787,0.0977,17.8106,9.4545,8.9769,0.4776,28.2690,24.4368,0.4053,2848.7927,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2870.2691,20.3308,20.2123,0.1185,17.1620,8.7503,8.7002,0.0501,31.2294,17.0999,-2.9604,2870.2691,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2890.5999,20.8304,20.7287,0.1017,17.9566,9.2312,8.6021,0.6291,27.9985,21.3548,3.2309,2890.5999,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2911.4303,22.1972,22.0817,0.1155,18.4888,9.2805,9.2362,0.0443,28.5229,21.7261,-0.5244,2911.4303,NA,17.2521,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2933.6275,21.7763,21.6805,0.0958,19.2741,8.6587,8.5968,0.0619,28.0518,25.0957,0.4711,2933.6275,NA,14.9754,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2955.4038,24.0455,23.8965,0.1490,20.7157,9.9341,9.4845,0.4496,31.3712,21.2691,-3.3194,2955.4038,NA,16.0345,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2979.4493,22.2194,22.0919,0.1275,18.6217,8.9223,8.8285,0.0938,28.5948,26.7941,2.7764,2979.4493,NA,17.3295,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3001.6687,23.5414,23.4078,0.1336,19.0802,9.9766,9.5260,0.4506,33.1695,19.9622,-4.5747,3001.6687,NA,20.1203,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3025.2101,23.6119,23.4911,0.1208,18.8727,10.0725,9.3195,0.7530,29.5903,22.6998,3.5792,3025.2101,NA,16.0700,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3048.8220,22.6387,22.5254,0.1133,18.3530,9.7191,9.0555,0.6636,28.6782,18.0921,0.9121,3048.8220,NA,16.7553,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3071.4607,19.0971,18.9810,0.1161,15.8041,8.2463,8.2069,0.0394,24.1316,24.9377,4.5466,3071.4607,NA,12.8872,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3090.5578,23.0063,22.8853,0.1210,18.7747,10.2306,9.3009,0.9297,29.9722,20.8276,-5.8406,3090.5578,NA,17.8063,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3113.5641,21.6603,21.5195,0.1408,18.1648,8.7120,8.6424,0.0696,27.7935,26.7841,2.1787,3113.5641,NA,14.6479,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3135.2244,23.9156,23.7708,0.1448,19.3592,9.9823,9.3619,0.6204,32.9173,22.2825,-5.1238,3135.2244,NA,17.4291,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3159.1400,25.1363,25.0043,0.1320,20.0422,10.4366,9.2453,1.1913,31.2842,21.6912,1.6331,3159.1400,NA,17.7171,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3184.2763,22.0306,21.9023,0.1283,16.9227,10.7943,9.5264,1.2679,27.8391,22.7232,3.4451,3184.2763,NA,19.3186,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3206.3069,21.6801,21.5572,0.1229,18.0324,9.5842,9.1999,0.3843,28.5317,19.9059,-0.6926,3206.3069,NA,18.0356,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3227.9870,19.8681,19.7128,0.1553,15.4286,10.2989,9.4461,0.8528,26.7575,20.8859,1.7742,3227.9870,NA,18.0472,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3247.8551,21.7279,21.5857,0.1422,17.1747,9.8561,9.1781,0.6780,27.7753,26.2971,-1.0178,3247.8551,NA,18.9023,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3269.5830,25.4141,25.2926,0.1215,20.3314,11.3589,9.7866,1.5723,32.3445,19.4749,-4.5692,3269.5830,NA,21.0582,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3294.9971,19.7213,19.6249,0.0964,16.1867,9.4236,9.0928,0.3308,26.4053,19.9320,5.9392,3294.9971,NA,16.6409,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3314.7184,20.0412,19.8772,0.1640,16.8692,9.0393,8.9772,0.0621,26.6160,19.4634,-0.2107,3314.7184,NA,16.6356,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3334.7596,19.2843,19.0350,0.2493,16.4789,8.7233,8.6468,0.0765,26.0382,23.9863,0.5778,3334.7596,NA,16.0663,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3354.0439,22.9432,22.8039,0.1393,19.4652,9.6867,9.3374,0.3493,30.7402,22.7611,-4.7020,3354.0439,NA,16.0165,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3376.9871,24.8185,24.6557,0.1628,20.5821,9.2774,9.1597,0.1177,30.5581,27.2654,0.1821,3376.9871,NA,18.8315,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3401.8056,22.3898,22.1354,0.2544,18.0444,9.6798,9.4152,0.2646,33.0050,18.9748,-2.4469,3401.8056,NA,22.1002,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3424.1954,23.5180,23.4112,0.1068,19.2367,9.4406,8.9045,0.5361,29.5900,20.8929,3.4150,3424.1954,NA,29.0164,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3447.7134,20.8605,20.7547,0.1058,16.1984,10.1267,9.2414,0.8853,26.9649,20.4804,2.6251,3447.7134,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3468.5739,20.5559,20.4227,0.1332,17.6845,8.8022,8.7536,0.0486,26.5848,22.9717,0.3801,3468.5739,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3489.1298,22.3059,22.1490,0.1569,18.1560,10.1371,9.6232,0.5139,29.0006,22.2627,-2.4158,3489.1298,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3511.4357,22.9695,22.8792,0.0903,18.3005,9.8713,9.1838,0.6875,28.9574,20.6510,0.0432,3511.4357,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3534.4052,20.8172,20.6942,0.1230,16.7126,9.4566,9.2048,0.2518,26.6389,23.7380,2.3185,3534.4052,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3555.2224,22.4938,22.3553,0.1385,18.9469,9.1622,9.1025,0.0597,29.5597,22.2986,-2.9208,3555.2224,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3577.7162,21.8583,21.7476,0.1107,18.0104,10.5039,9.2222,1.2817,29.3645,20.6204,0.1952,3577.7162,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3599.5745,22.6075,22.4591,0.1484,18.9305,8.9406,8.8808,0.0598,28.1266,24.6829,1.2379,3599.5745,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3622.1820,23.1484,23.0432,0.1052,18.5761,10.7424,9.6451,1.0973,30.2020,22.2769,-2.0754,3622.1820,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3645.3304,23.0470,22.9505,0.0965,18.9553,9.4462,8.9129,0.5333,29.3305,20.6211,0.8715,3645.3304,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3668.3774,21.1483,21.0142,0.1341,16.9905,9.7800,9.3320,0.4480,26.9046,22.8453,2.4259,3668.3774,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3689.5257,21.8887,21.7437,0.1450,18.3059,9.6219,9.2192,0.4027,28.6016,22.7475,-1.6970,3689.5257,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3711.4144,25.0298,22.8588,2.1710,18.2137,10.5859,9.9605,0.6254,29.4604,20.7265,-0.8588,3711.4144,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3736.4442,19.6469,19.5334,0.1135,16.0648,8.9727,8.9200,0.0527,25.1571,23.1788,4.3033,3736.4442,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3756.0911,20.2433,20.1321,0.1112,16.0346,9.7481,9.5168,0.2313,28.6890,19.4669,-3.5319,3756.0911,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3776.3344,20.9480,20.8264,0.1216,17.6552,9.3577,9.1953,0.1624,27.9126,21.8144,0.7764,3776.3344,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3797.2824,22.8885,22.7221,0.1664,19.1372,8.8838,8.8195,0.0643,28.7790,25.3763,-0.8664,3797.2824,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3820.1709,21.6389,21.4892,0.1497,18.7175,9.0123,8.5475,0.4648,31.2668,19.9397,-2.4878,3820.1709,NA,28.7139,28.7139
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3841.8098,23.0151,22.9015,0.1136,18.7145,10.1327,9.5503,0.5824,29.5676,20.4195,1.6992,3841.8098,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3864.8249,21.0810,20.9254,0.1556,17.4024,8.7940,8.7537,0.0403,26.9720,26.3114,2.5956,3864.8249,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3885.9059,24.1416,24.0199,0.1217,19.5367,11.1203,9.9044,1.2159,32.2024,21.3232,-5.2304,3885.9059,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3910.0475,22.5769,22.3229,0.2540,18.4917,10.0734,9.3221,0.7513,29.3840,22.5651,2.8184,3910.0475,NA,20.7150,20.7150
