Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26422.8749,16.5604,16.4009,0.1595,12.1041,13.5022,12.8298,0.6724,27.9009,16.6330,-0.0589,26422.8749,NA,33.7282,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26439.4353,18.6683,18.4694,0.1989,13.7748,12.8292,12.1370,0.6922,27.9735,11.2083,-0.0726,26439.4353,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26458.1036,12.3504,12.1789,0.1715,8.8202,11.5520,11.4927,0.0593,20.5135,16.8092,7.4600,26458.1036,NA,26.9598,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26470.4540,16.3455,16.1692,0.1763,12.9716,11.8136,11.7551,0.0585,24.9723,21.9912,-4.4588,26470.4540,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26486.7995,18.0919,17.8944,0.1975,13.7467,12.4025,12.3461,0.0564,30.6180,11.2838,-5.6457,26486.7995,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26504.8914,14.9192,14.7397,0.1795,11.7548,11.9224,11.8724,0.0500,23.8099,22.0397,6.8081,26504.8914,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26519.8106,18.6843,18.5190,0.1653,14.4496,11.7187,11.6688,0.0499,30.9304,20.8670,-7.1205,26519.8106,NA,22.7751,22.7751
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26538.4949,24.3131,24.1050,0.2081,19.5584,12.9230,12.4964,0.4266,33.1131,12.9254,-2.1827,26538.4949,NA,27.4427,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26562.8080,10.1307,10.0085,0.1222,8.1683,12.8560,12.4340,0.4220,21.7254,16.6654,11.3877,26562.8080,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26572.9387,17.6824,17.5535,0.1289,14.7716,12.6968,12.2634,0.4334,28.2601,16.2003,-6.5347,26572.9387,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26590.6211,16.2390,16.0908,0.1482,12.2769,12.0176,11.5580,0.4596,26.7780,16.6911,1.4821,26590.6211,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26606.8601,16.9052,16.7484,0.1568,13.1562,12.4960,12.1067,0.3893,27.2301,16.6986,-0.4521,26606.8601,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26623.7653,16.0387,15.8912,0.1475,12.1761,13.1501,12.7455,0.4046,27.0235,17.0814,0.2066,26623.7653,NA,22.8293,22.8293
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26639.8040,17.9461,17.7668,0.1793,14.3042,12.6934,12.3057,0.3877,28.0662,16.1915,-1.0427,26639.8040,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26657.7501,15.5323,15.3709,0.1614,11.7761,13.2093,12.4569,0.7524,26.3116,16.6800,1.7546,26657.7501,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26673.2824,14.9208,14.7862,0.1346,11.7158,11.6497,11.5904,0.0593,27.4593,16.6762,-1.1477,26673.2824,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26688.2032,17.4666,17.2502,0.2164,13.2161,12.4242,12.3522,0.0720,29.2147,16.6818,-1.7554,26688.2032,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26705.6698,17.1386,16.9989,0.1397,14.4502,12.6615,12.1997,0.4618,28.4299,16.6303,0.7848,26705.6698,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26722.8084,16.7093,16.5493,0.1600,13.0555,11.6935,11.6251,0.0684,27.9216,16.6810,0.5083,26722.8084,NA,22.7400,22.7400
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26739.5177,15.3748,15.1992,0.1756,12.2573,11.9821,11.9201,0.0620,27.8933,16.6545,0.0283,26739.5177,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26754.8925,16.5420,16.4006,0.1414,12.7324,12.9649,12.5242,0.4407,29.1730,16.6774,-1.2797,26754.8925,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26771.4345,17.5714,17.4226,0.1488,13.8766,11.9966,11.9341,0.0625,29.3084,16.6476,-0.1354,26771.4345,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26789.0059,16.3509,16.2432,0.1077,12.9260,12.1936,12.1281,0.0655,28.3846,18.4052,0.9238,26789.0059,NA,25.7277,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26805.3568,15.9157,15.7996,0.1161,12.9996,12.3926,11.6610,0.7316,30.4389,15.8532,-2.0543,26805.3568,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26821.2725,20.2546,20.1242,0.1304,16.7854,12.9385,12.5525,0.3860,30.3764,17.6130,0.0625,26821.2725,NA,31.6973,31.6973
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26841.5271,18.3755,18.1759,0.1996,14.3309,12.5812,12.1884,0.3928,27.7348,15.7324,2.6416,26841.5271,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26859.9026,15.2604,15.1229,0.1375,11.7663,12.2983,11.8819,0.4164,25.0917,15.7162,2.6431,26859.9026,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26875.1630,15.8024,15.6497,0.1527,12.4583,12.2503,11.8192,0.4311,25.5475,17.1384,-0.4558,26875.1630,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26890.9654,16.6516,16.4637,0.1879,13.1088,12.8641,12.4690,0.3951,26.8835,16.1923,-1.3360,26890.9654,NA,23.8850,23.8850
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26907.6170,14.8592,14.7304,0.1288,11.5167,11.5988,11.5496,0.0492,26.4242,21.3622,0.4593,26907.6170,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26922.4762,24.1495,23.9539,0.1956,19.1138,12.9551,12.5130,0.4421,32.9272,13.4184,-6.5030,26922.4762,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26946.6257,12.4303,12.2580,0.1723,8.5081,12.8234,12.4135,0.4099,22.1961,17.0899,10.7311,26946.6257,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26959.0560,17.1794,16.9900,0.1894,13.0461,13.0221,12.6001,0.4220,26.8557,15.2765,-4.6596,26959.0560,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26976.2354,14.8148,14.6144,0.2004,10.8714,12.9425,12.3204,0.6221,24.9528,16.6676,1.9029,26976.2354,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26991.0502,17.9614,17.7711,0.1903,13.6485,12.4412,12.0129,0.4283,26.8056,17.6045,-1.8528,26991.0502,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27009.0116,16.5474,16.3800,0.1674,12.7010,12.6995,12.3069,0.3926,26.4487,17.1231,0.3569,27009.0116,NA,25.4924,25.4924
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27025.5590,17.4626,17.2618,0.2008,13.2622,13.0573,12.6424,0.4149,27.0244,16.2045,-0.5757,27025.5590,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27043.0216,15.5422,15.3699,0.1723,11.6796,13.2660,12.4843,0.7817,25.7663,16.6766,1.2581,27043.0216,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27058.5638,17.0722,16.8747,0.1975,12.8035,13.1083,12.6691,0.4392,26.9007,16.6499,-1.1344,27058.5638,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27075.6360,17.5703,17.3347,0.2356,13.1353,12.6655,12.2455,0.4200,26.4784,17.1378,0.4223,27075.6360,NA,20.0956,20.0956
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27093.2063,17.1269,16.9548,0.1721,12.0516,13.0849,12.6405,0.4444,26.0459,15.2709,0.4325,27093.2063,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27110.3332,14.0596,13.8768,0.1828,10.4636,12.9131,12.4889,0.4242,24.1899,16.1943,1.8560,27110.3332,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27124.3928,17.9987,17.7779,0.2208,13.0622,12.1122,11.7136,0.3986,26.3246,18.5367,-2.1347,27124.3928,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27142.3915,17.2597,17.0591,0.2006,13.1678,12.6392,12.1732,0.4660,26.8626,17.1267,-0.5380,27142.3915,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27159.6512,17.2194,17.0493,0.1701,12.6764,12.9997,12.5840,0.4157,26.7296,14.7863,0.1330,27159.6512,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27176.8706,14.6826,14.5031,0.1795,10.8012,12.7438,12.3382,0.4056,24.2965,17.1440,2.4331,27176.8706,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27191.5532,16.5199,16.3355,0.1844,12.1144,13.8889,12.6029,1.2860,26.7579,16.6673,-2.4614,27191.5532,NA,20.3439,20.3439
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27208.0731,16.9099,16.7230,0.1869,13.1659,12.6955,12.2039,0.4916,26.9053,17.6002,-0.1474,27208.0731,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27224.9830,18.0231,17.8939,0.1292,13.1166,13.5781,13.0194,0.5587,27.5956,15.7257,-0.6903,27224.9830,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27243.0061,14.9927,14.8150,0.1777,11.1708,13.1878,12.5866,0.6012,25.2982,16.6670,2.2974,27243.0061,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27257.9988,17.9560,17.7699,0.1861,13.5762,12.4433,12.0171,0.4262,26.9725,15.7340,-1.6743,27257.9988,NA,23.0102,23.0102
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27275.9548,15.1629,14.9950,0.1679,11.3753,12.3639,11.9653,0.3986,24.7505,17.5943,2.2220,27275.9548,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27291.1177,17.4441,17.2458,0.1983,13.0474,13.1184,12.7088,0.4096,27.1819,15.7436,-2.4314,27291.1177,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27308.5618,14.9042,14.7732,0.1310,11.3416,12.4159,12.0246,0.3913,25.4814,33.3893,1.7005,27308.5618,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27323.4660,31.8993,31.7464,0.1529,27.2169,12.1979,12.1259,0.0720,43.9665,9.5719,-18.4851,27323.4660,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27355.3653,11.9461,11.7088,0.2373,8.2675,13.2083,12.5895,0.6188,21.6391,16.6011,22.3274,27355.3653,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27367.3114,18.0441,17.8473,0.1968,14.5501,11.5591,11.4948,0.0643,26.2941,15.9789,-4.6550,27367.3114,NA,19.6422,19.6422
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27385.3555,15.5509,15.3339,0.2170,11.4593,11.7066,11.6401,0.0665,24.2289,26.3409,2.0652,27385.3555,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27400.9064,17.9941,17.7536,0.2405,13.1672,21.0508,11.9753,9.0755,35.0189,14.8025,-10.7900,27400.9064,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27418.9005,18.2028,18.0470,0.1558,16.2239,11.7328,11.2395,0.4933,31.8273,10.8092,3.1916,27418.9005,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27437.1033,15.6498,15.4218,0.2280,11.2680,13.0281,12.1608,0.8673,24.4337,14.6806,7.3936,27437.1033,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27452.7531,16.4820,16.3342,0.1478,11.6398,10.9971,10.9319,0.0652,23.4645,44.4222,0.9692,27452.7531,NA,20.2787,20.2787
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27469.2351,36.3367,36.1905,0.1462,32.0341,18.7690,18.6969,0.0721,51.4047,22.7634,-27.9402,27469.2351,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27505.5718,13.7876,13.6613,0.1263,14.4664,22.5810,22.0562,0.5248,37.8314,27.2227,13.5733,27505.5718,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27519.3594,17.7792,17.6479,0.1313,23.2598,27.0238,21.7247,5.2991,51.2665,16.6557,-13.4351,27519.3594,NA,57.6869,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27537.1386,23.6902,23.5574,0.1328,32.5044,16.8215,16.7631,0.0584,50.1430,17.1529,1.1235,27537.1386,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27560.8288,25.2792,25.1750,0.1042,25.6357,17.3979,16.8498,0.5481,43.6057,17.5938,6.5373,27560.8288,NA,48.4598,48.4598
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27586.1080,17.7366,17.6193,0.1173,17.7544,17.5720,17.0457,0.5263,35.9203,18.5696,7.6854,27586.1080,NA,47.9057,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27603.8446,16.9980,16.8508,0.1472,17.5898,18.2774,17.6946,0.5828,36.7533,18.5142,-0.8330,27603.8446,NA,34.7640,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27620.8426,18.7136,18.4765,0.2371,18.8692,18.5694,17.5761,0.9933,38.2695,17.8392,-1.5162,27620.8426,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27639.5562,18.5039,18.3468,0.1571,18.7250,18.3912,17.3833,1.0079,37.3951,16.9844,0.8744,27639.5562,NA,39.3913,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27658.0601,18.3595,18.2442,0.1153,18.6123,17.2382,16.8954,0.3428,35.8756,16.1044,1.5195,27658.0601,NA,41.9712,41.9712
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27676.4196,16.8293,16.7068,0.1225,17.4910,15.1986,14.5708,0.6278,33.6205,9.6457,2.2551,27676.4196,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27693.2489,15.7774,15.5678,0.2096,15.8603,9.6532,9.1987,0.4545,26.4369,7.8964,7.1836,27693.2489,NA,35.2498,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27709.0263,10.2302,10.0724,0.1578,9.7361,8.7115,8.6233,0.0882,18.5559,12.9983,7.8810,27709.0263,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27719.2565,14.8513,14.7092,0.1421,11.5379,8.8420,8.7736,0.0684,21.3240,16.6553,-2.7681,27719.2565,NA,24.9582,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27734.1078,16.9800,16.8407,0.1393,10.9319,11.4387,10.1717,1.2670,23.1280,14.7725,-1.8040,27734.1078,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27751.0878,13.9970,13.7711,0.2259,10.1671,9.7538,9.2885,0.4653,20.9205,19.4758,2.2075,27751.0878,NA,25.7532,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27765.0848,19.4511,19.3129,0.1382,15.0065,10.7658,10.2924,0.4734,26.3993,13.8554,-5.4788,27765.0848,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27784.5359,14.1124,13.9068,0.2056,9.6651,10.1538,9.6637,0.4901,20.8036,15.2582,5.5957,27784.5359,NA,28.1305,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27798.6483,14.4011,14.1603,0.2408,10.8585,10.1865,9.8324,0.3541,21.9494,15.2679,-1.1458,27798.6483,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27813.0494,16.2047,16.0516,0.1531,12.2717,9.7868,9.4002,0.3866,22.8162,16.6679,-0.8668,27813.0494,NA,26.6193,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27829.2541,16.0275,15.8220,0.2055,11.6012,10.7917,10.4519,0.3398,23.2794,18.6288,-0.4632,27829.2541,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27845.2816,17.2548,17.0678,0.1870,14.5875,10.3966,9.6301,0.7665,25.8807,14.2236,-2.6013,27845.2816,NA,30.1051,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27862.5364,14.7458,14.5929,0.1529,11.7916,10.1330,9.8097,0.3233,22.8495,15.7480,3.0312,27862.5364,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27877.2822,15.8054,15.7141,0.0913,13.6671,9.2304,9.1484,0.0820,23.8517,125.5420,-1.0022,27877.2822,NA,29.9765,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27893.0876,125.5809,125.4839,0.0970,122.7658,9.8612,9.8012,0.0600,133.5883,11.6437,-109.7366,27893.0876,NA,15.6970,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28018.6685,12.4153,12.3120,0.1033,8.8255,9.6758,9.1533,0.5225,19.6511,64.2881,113.9372,28018.6685,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28031.0838,62.3460,62.1479,0.1981,59.3896,11.1941,10.6979,0.4962,71.5239,14.7685,-51.8728,28031.0838,NA,28.5925,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28093.4298,11.3182,11.2054,0.1128,9.0633,10.1120,9.5552,0.5568,23.9464,20.3452,47.5775,28093.4298,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28104.7480,24.5050,24.3727,0.1323,21.6062,10.7226,10.1792,0.5434,32.9734,13.0222,-9.0270,28104.7480,NA,29.8486,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28129.2530,12.2940,12.1405,0.1535,9.3804,9.8379,9.3822,0.4557,21.4906,10.0184,11.4828,28129.2530,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28141.5470,12.0158,11.8688,0.1470,9.5380,9.5783,9.5137,0.0646,19.2150,14.9684,2.2756,28141.5470,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28153.5628,14.9290,14.7404,0.1886,12.5970,8.9041,8.8468,0.0573,22.1676,16.1891,-2.9526,28153.5628,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28168.4918,16.4267,16.2863,0.1404,13.6257,8.9517,8.8940,0.0577,23.4277,16.6701,-1.2601,28168.4918,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28184.9185,16.1911,16.0923,0.0988,14.1492,8.7432,8.6570,0.0862,23.6711,17.6078,-0.2434,28184.9185,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28201.1096,17.6075,17.4078,0.1997,14.7665,9.2674,9.2121,0.0553,25.0878,16.2323,-1.4167,28201.1096,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28218.7171,15.7765,15.6948,0.0817,13.7747,9.1780,9.0973,0.0807,23.7126,16.6375,1.3752,28218.7171,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28234.4936,16.3558,16.2645,0.0913,14.2147,9.4258,9.1967,0.2291,24.5736,17.1135,-0.8610,28234.4936,NA,16.1019,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28250.8494,17.4285,17.2979,0.1306,14.6693,9.7174,9.4398,0.2776,25.3313,16.6800,-0.7577,28250.8494,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28268.2779,15.9911,15.9067,0.0844,13.7855,9.7956,9.7427,0.0529,24.5828,16.2318,0.7485,28268.2779,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28284.2690,16.5620,16.4598,0.1022,14.5792,9.2879,9.2344,0.0535,24.8235,16.1867,-0.2407,28284.2690,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28300.8310,16.3139,16.1984,0.1155,14.1675,9.5896,9.5252,0.0644,24.4482,16.6444,0.3753,28300.8310,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28317.1449,16.4099,16.3243,0.0856,14.2969,9.7905,9.7311,0.0594,24.7787,17.1836,-0.3305,28317.1449,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28333.5548,16.4471,16.3602,0.0869,14.4641,10.1555,10.1120,0.0435,25.5524,16.1892,-0.7737,28333.5548,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28350.0019,16.3277,16.2214,0.1063,14.0778,10.2773,10.1950,0.0823,25.2945,18.2857,0.2579,28350.0019,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28366.3296,19.8966,19.7221,0.1745,16.5920,10.5321,10.3177,0.2144,27.2525,16.6254,-1.9580,28366.3296,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28386.2262,15.1727,15.0232,0.1495,13.1938,10.3277,10.2613,0.0664,23.9813,17.8849,3.2712,28386.2262,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28401.3989,18.9376,18.7388,0.1988,15.7581,10.7954,10.7350,0.0604,26.6935,16.5549,-2.7122,28401.3989,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28420.3365,17.0097,16.8151,0.1946,13.5348,10.6163,10.5450,0.0713,24.3108,22.6639,2.3827,28420.3365,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28437.3462,19.1018,18.9435,0.1583,15.6727,10.8448,10.7776,0.0672,29.9650,16.6558,-5.6542,28437.3462,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28456.4480,15.7667,15.5786,0.1881,11.2792,10.9129,10.5469,0.3660,27.5190,16.6683,2.4460,28456.4480,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28472.2147,15.8055,15.6839,0.1216,12.2369,11.3959,10.9544,0.4415,28.4206,10.9563,-0.9016,28472.2147,NA,NA,NA
