Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44446.7936,14.8603,14.7383,0.1220,13.3787,16.0296,15.8631,0.1665,31.1831,16.6690,0.5454,44446.7936,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44461.6539,17.5130,17.3049,0.2081,14.5480,16.5603,15.8755,0.6848,32.9918,16.6552,-1.8087,44461.6539,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44479.1669,15.7466,15.5791,0.1675,13.5953,16.5075,16.0804,0.4271,32.1340,16.6556,0.8578,44479.1669,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44494.9135,20.8335,20.6551,0.1784,15.4351,16.8162,16.3624,0.4538,33.0430,16.6668,-0.9090,44494.9135,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44515.7470,15.8474,15.7142,0.1332,11.4178,16.4243,15.7414,0.6829,28.8763,16.6725,4.1667,44515.7470,NA,42.2839,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44531.5944,13.7581,13.6394,0.1187,11.9947,16.4568,16.0193,0.4375,29.7014,16.6733,-0.8251,44531.5944,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44545.3525,15.0487,14.8779,0.1708,14.6934,16.4592,15.8036,0.6556,32.6166,16.6587,-2.9152,44545.3525,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44560.4012,18.9906,18.8299,0.1607,16.1039,16.6752,16.2606,0.4146,34.2266,16.6663,-1.6100,44560.4012,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44579.3918,15.3544,15.2432,0.1112,13.7885,16.2530,15.7526,0.5004,31.9023,16.6671,2.3243,44579.3918,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44594.7462,16.7620,16.6143,0.1477,14.8328,16.7848,16.3606,0.4242,33.2150,16.6757,-1.3127,44594.7462,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44611.5082,14.7318,14.5447,0.1871,14.8556,16.7425,15.8907,0.8518,33.1287,16.6611,0.0863,44611.5082,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44626.2400,17.3460,17.2168,0.1292,16.8663,16.4686,15.8364,0.6322,35.0580,16.7196,-1.9293,44626.2400,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44643.5860,15.6980,15.5581,0.1399,15.9889,15.9971,15.5294,0.4677,34.4316,16.6584,0.6264,44643.5860,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44659.2840,15.7757,15.6512,0.1245,16.2880,15.9821,15.9218,0.0603,35.3920,16.6875,-0.9604,44659.2840,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44675.0597,17.0667,16.9766,0.0901,16.4944,15.9175,15.5205,0.3970,36.3038,16.6271,-0.9118,44675.0597,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44692.1264,15.4563,15.3092,0.1471,15.3452,16.5137,15.9992,0.5145,35.8642,17.6241,0.4396,44692.1264,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44707.5827,15.9465,15.8367,0.1098,16.4026,15.9838,15.5840,0.3998,38.0320,15.7425,-2.1678,44707.5827,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44723.5292,19.7268,19.4925,0.2343,16.4399,16.5080,15.8795,0.6285,37.8280,16.5941,0.2040,44723.5292,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44743.2560,21.9374,21.7316,0.2058,16.3901,16.5937,16.1505,0.4432,34.6953,16.6706,3.1327,44743.2560,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44765.1934,11.5249,11.4073,0.1176,11.0464,16.6187,16.1841,0.4346,29.4285,16.7726,5.2668,44765.1934,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44776.7183,17.3006,17.2006,0.1000,16.1402,15.4996,15.4289,0.0707,34.6762,16.6166,-5.2477,44776.7183,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44794.0189,16.3441,16.2131,0.1310,14.6782,16.3114,15.8392,0.4722,33.9922,16.6253,0.6840,44794.0189,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44810.3630,15.9596,15.8767,0.0829,14.6455,16.3970,15.8046,0.5924,34.2734,16.7311,-0.2812,44810.3630,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44826.3226,17.4916,17.3714,0.1202,15.0829,16.7024,16.2612,0.4412,35.0449,16.6214,-0.7715,44826.3226,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44843.8142,18.3090,18.1475,0.1615,14.2937,16.0139,15.6286,0.3853,34.1747,16.6615,0.8702,44843.8142,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44862.1232,14.7634,14.6500,0.1134,11.9986,16.4498,16.0595,0.3903,32.5272,16.6469,1.6475,44862.1232,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44876.8866,18.7174,18.5901,0.1273,13.6850,16.3259,15.9434,0.3825,34.4107,16.6992,-1.8835,44876.8866,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44895.6040,13.5913,13.4979,0.0934,11.2935,16.5569,16.1521,0.4048,32.3925,16.6784,2.0182,44895.6040,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44909.1953,16.2995,16.1886,0.1109,14.2591,16.1840,15.8092,0.3748,35.4796,16.6626,-3.0871,44909.1953,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44925.4948,16.1281,16.0293,0.0988,14.1436,16.5850,16.1616,0.4234,35.8427,11.5230,-0.3631,44925.4948,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44941.6229,17.0897,16.9680,0.1217,14.6005,16.6088,16.1912,0.4176,31.2376,21.7856,4.6051,44941.6229,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44958.7126,17.0282,16.8848,0.1434,14.1196,16.9628,16.5462,0.4166,35.9335,11.2551,-4.6959,44958.7126,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44975.7408,16.6489,16.5328,0.1161,14.0542,16.0803,15.6864,0.3939,30.1604,16.5945,5.7731,44975.7408,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44992.3897,15.0423,14.9259,0.1164,13.4856,16.5946,16.1850,0.4096,30.1060,16.8088,0.0544,44992.3897,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45007.4320,15.9660,15.8517,0.1143,15.0379,16.7948,16.3748,0.4200,31.8725,16.6237,-1.7665,45007.4320,NA,33.0515,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45023.3980,20.2647,20.1000,0.1647,15.8667,16.6345,16.0396,0.5949,32.5302,22.0620,-0.6577,45023.3980,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45043.6627,16.9093,16.7931,0.1162,12.2365,17.0024,16.2960,0.7064,34.3275,11.5386,-1.7973,45043.6627,NA,40.8177,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45060.5720,18.8322,18.6422,0.1900,12.3296,16.5965,16.1819,0.4146,28.9568,16.2477,5.3707,45060.5720,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45079.4042,14.6008,14.4960,0.1048,10.0939,16.2543,15.8586,0.3957,26.3723,16.5390,2.5845,45079.4042,NA,37.2161,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45094.0050,14.6115,14.4875,0.1240,11.7474,16.5343,16.1414,0.3929,28.3105,16.2557,-1.9382,45094.0050,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45108.6165,17.9458,17.8190,0.1268,13.6702,16.2596,15.8483,0.4113,29.9547,16.5070,-1.6442,45108.6165,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45126.5623,16.0391,15.9171,0.1220,11.9840,16.5061,16.0627,0.4434,28.5159,16.5622,1.4388,45126.5623,NA,39.6938,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45142.6014,15.9209,15.7193,0.2016,12.4510,16.5615,16.1534,0.4081,29.0390,16.4826,-0.5231,45142.6014,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45158.5223,16.8979,16.6865,0.2114,13.0916,16.3684,15.9535,0.4149,29.6007,17.0636,-0.5617,45158.5223,NA,41.9667,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45175.4202,20.2147,20.0897,0.1250,12.7565,16.9836,16.1094,0.8742,29.7664,16.5251,-0.1657,45175.4202,NA,28.7359,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45195.6349,15.8900,15.7284,0.1616,9.5254,16.4129,15.9739,0.4390,26.0768,22.9219,3.6896,45195.6349,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45211.5249,18.2921,18.1612,0.1309,11.7278,16.4115,16.0570,0.3545,33.1087,16.6999,-7.0319,45211.5249,NA,36.9717,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45229.8170,16.3699,16.2468,0.1231,9.8472,16.6794,16.1346,0.5448,31.5165,16.6192,1.5922,45229.8170,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45246.1869,18.2537,18.1407,0.1130,10.1567,17.3532,15.8058,1.5474,31.7658,16.6515,-0.2493,45246.1869,NA,36.8920,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45264.4406,17.5144,17.3986,0.1158,9.7186,18.0542,16.6329,1.4213,30.1636,16.6583,1.6022,45264.4406,NA,32.3768,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45281.9550,16.8864,16.6913,0.1951,10.4721,17.4076,17.0180,0.3896,29.3075,17.1380,0.8561,45281.9550,NA,29.0428,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45298.8414,15.4064,15.2877,0.1187,10.9933,17.7290,17.2902,0.4388,29.5591,17.1293,-0.2516,45298.8414,NA,30.0184,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45314.2478,13.5200,13.3939,0.1261,13.3159,17.0934,16.6202,0.4732,31.2820,17.1134,-1.7229,45314.2478,NA,31.2690,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45327.7678,20.7193,20.5572,0.1621,16.8893,17.4400,16.9748,0.4652,34.8754,17.6080,-3.5934,45327.7678,NA,32.3634,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45348.4871,16.9449,16.7831,0.1618,13.6100,17.2520,16.4910,0.7610,31.7641,17.1347,3.1113,45348.4871,NA,34.0381,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45365.4320,14.9172,14.7961,0.1211,13.9171,17.5105,17.0274,0.4831,31.9539,17.1402,-0.1898,45365.4320,NA,31.1583,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45380.3492,21.6707,21.4785,0.1922,16.5104,16.9312,16.4869,0.4443,34.1769,17.5814,-2.2230,45380.3492,NA,36.2983,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45402.0199,17.5926,17.4440,0.1486,11.7709,17.7166,16.7845,0.9321,30.0876,19.0241,4.0893,45402.0199,NA,31.8858,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45419.6125,19.6346,19.4234,0.2112,13.1609,17.4967,17.0886,0.4081,31.5191,18.5423,-1.4315,45419.6125,NA,34.8772,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45439.2471,19.3778,19.2674,0.1104,11.0230,18.5726,17.3513,1.2213,30.4268,17.8265,1.0923,45439.2471,NA,33.4199,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45458.6249,13.2493,13.0765,0.1728,10.2178,18.0686,17.1933,0.8753,28.8755,17.5343,1.5513,45458.6249,NA,31.2341,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45471.8742,17.4401,17.3092,0.1309,15.0371,18.0977,17.4261,0.6716,33.1605,17.5439,-4.2850,45471.8742,NA,32.7698,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45489.3143,18.0455,17.9195,0.1260,15.6947,17.5441,17.0818,0.4623,33.2643,22.0523,-0.1038,45489.3143,NA,34.3553,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45507.3598,15.6675,15.5320,0.1355,15.1933,17.8893,17.3381,0.5512,37.2711,16.7009,-4.0068,45507.3598,NA,36.3250,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45523.0273,17.2585,17.0345,0.2240,17.4151,17.3732,16.9569,0.4163,38.3045,16.5913,-1.0334,45523.0273,NA,37.1075,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45540.2858,17.5194,17.2806,0.2388,17.5298,17.7621,17.1463,0.6158,37.6373,16.6988,0.6672,45540.2858,NA,37.6432,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45557.8052,17.5337,17.3768,0.1569,17.7725,17.1043,16.5607,0.5436,36.8167,16.6185,0.8206,45557.8052,NA,38.2201,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45575.3389,16.8203,16.7247,0.0956,17.5132,17.4605,17.0126,0.4479,35.9015,16.6676,0.9152,45575.3389,NA,35.0066,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45592.1592,18.1279,17.7621,0.3658,18.1534,16.8667,16.3493,0.5174,35.7488,17.1768,0.1527,45592.1592,NA,35.6659,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45610.2871,16.7665,16.5556,0.2109,16.8922,17.0733,16.5705,0.5028,34.7977,17.0831,0.9511,45610.2871,NA,36.8235,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45627.0536,17.1337,16.9131,0.2206,17.1990,16.9672,16.2218,0.7454,35.1143,17.6014,-0.3166,45627.0536,NA,37.9359,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45644.1873,16.6930,16.5011,0.1919,17.0325,17.6627,16.4813,1.1814,35.5820,15.7267,-0.4677,45644.1873,NA,35.4459,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45660.8803,17.7848,17.5724,0.2124,18.0022,15.9294,15.4640,0.4654,34.6157,16.6956,0.9663,45660.8803,NA,35.2237,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45678.6651,16.1211,15.9480,0.1731,16.1468,16.6144,16.0889,0.5255,33.5265,16.1759,1.0892,45678.6651,NA,35.9154,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45694.7862,16.4913,16.2809,0.2104,16.6401,15.9707,15.4179,0.5528,33.5813,16.1981,-0.0548,45694.7862,NA,36.1377,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45711.2775,16.1741,16.0448,0.1293,16.1195,15.8492,15.2152,0.6340,33.2881,16.7887,0.2932,45711.2775,NA,36.2238,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45727.4516,15.2908,15.1707,0.1201,15.7946,14.5215,14.4696,0.0519,33.9027,17.8069,-0.6146,45727.4516,NA,37.1066,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45742.7424,20.3124,20.1482,0.1642,15.0253,15.8959,15.2965,0.5994,36.4188,10.1511,-2.5161,45742.7424,NA,34.9366,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45763.0548,18.2988,18.1495,0.1493,10.6088,15.4807,14.8365,0.6442,26.2575,30.3346,10.1613,45763.0548,NA,24.9109,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45781.3536,13.5037,13.3609,0.1428,22.3955,15.1819,15.1204,0.0615,38.2933,15.2526,-12.0358,45781.3536,NA,39.4256,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45794.8573,23.9862,23.7696,0.2166,24.0737,15.2582,14.7678,0.4904,40.0422,16.2089,-1.7489,45794.8573,NA,38.6941,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45818.8435,16.1909,16.0686,0.1223,15.3457,16.0260,15.3676,0.6584,32.2649,15.2633,7.7773,45818.8435,NA,34.8829,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45835.0344,15.7161,15.5880,0.1281,15.1808,15.4915,14.3531,1.1384,31.3373,15.7288,0.9276,45835.0344,NA,30.1115,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45850.7505,15.1547,15.0337,0.1210,14.9562,15.7526,14.9048,0.8478,31.3500,14.7924,-0.0127,45850.7505,NA,33.8704,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45865.9052,16.1817,16.0575,0.1242,15.5541,14.8232,14.3253,0.4979,30.9877,15.7357,0.3623,45865.9052,NA,28.5835,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45882.0869,19.2067,19.0185,0.1882,14.1956,15.4401,14.8074,0.6327,30.5417,15.2564,0.4460,45882.0869,NA,28.3093,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45901.2936,13.3936,13.1256,0.2680,10.4290,14.8266,14.3778,0.4488,26.5914,16.6622,3.9503,45901.2936,NA,27.6243,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45914.6872,18.9460,18.7856,0.1604,12.9421,15.7634,15.3188,0.4446,29.8600,16.6896,-3.2686,45914.6872,NA,28.3249,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45933.6332,13.0989,12.9258,0.1731,9.7595,14.1122,14.0480,0.0642,27.6036,16.9776,2.2564,45933.6332,NA,28.9694,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45946.7321,18.8256,18.6915,0.1341,12.7699,14.7632,14.6537,0.1095,31.4823,16.3410,-3.8787,45946.7321,NA,23.9827,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45965.5577,15.3349,15.2000,0.1349,8.9154,14.8962,14.5200,0.3762,28.9977,16.7804,2.4846,45965.5577,NA,28.3252,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45980.8926,18.0847,17.9451,0.1396,13.1814,14.8733,14.4754,0.3979,30.4432,16.5545,-1.4455,45980.8926,NA,25.1045,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45998.9773,14.5484,14.3522,0.1962,9.9700,13.7779,13.6512,0.1267,28.9130,16.6698,1.5302,45998.9773,NA,25.6368,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46013.5257,20.2465,20.1263,0.1202,13.9717,15.3687,14.5365,0.8322,31.0344,16.7637,-2.1214,46013.5257,NA,26.3265,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46033.7722,12.3041,12.1254,0.1787,9.0939,13.6166,13.5483,0.0683,27.5516,16.6449,3.4828,46033.7722,NA,27.1094,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46046.0763,18.8342,18.7306,0.1036,12.9945,14.3395,14.2178,0.1217,31.8924,9.9569,-4.3408,46046.0763,NA,25.7345,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46064.9105,14.1634,13.9544,0.2090,8.9239,13.9934,13.5816,0.4118,23.0151,16.6496,8.8773,46064.9105,NA,21.7014,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46079.0739,16.2279,16.0536,0.1743,10.8479,14.6251,14.2243,0.4008,25.5013,15.0417,-2.4862,46079.0739,NA,22.3453,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46095.3018,13.6223,13.4338,0.1885,9.2451,14.1947,13.7566,0.4381,24.3151,17.6139,1.1862,46095.3018,NA,21.4048,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46108.9241,18.8652,18.7255,0.1397,13.3435,14.2811,14.2160,0.0651,28.3067,16.1846,-3.9916,46108.9241,NA,18.9663,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46127.7893,15.5275,15.3391,0.1884,10.7964,14.0985,13.7157,0.3828,25.6261,17.3864,2.6806,46127.7893,NA,23.1715,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46143.3168,18.4557,18.3353,0.1204,13.1010,13.9674,13.9101,0.0573,27.4850,14.5592,-1.8589,46143.3168,NA,20.5602,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46161.7725,13.4342,13.2388,0.1954,8.6127,14.2121,13.7321,0.4800,23.5885,16.6471,3.8965,46161.7725,NA,23.1416,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46175.2067,15.8059,15.6558,0.1501,11.5647,14.5105,14.0826,0.4279,26.8014,16.2916,-3.2129,46175.2067,NA,19.7796,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46191.0126,16.7259,16.6194,0.1065,12.4433,13.7688,13.3979,0.3709,27.2871,18.4259,-0.4857,46191.0126,NA,20.0337,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46207.7385,17.7211,17.5939,0.1272,13.0869,14.8889,14.4721,0.4168,28.9871,15.7457,-1.7000,46207.7385,NA,22.5032,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46225.4596,16.0661,15.9481,0.1180,11.1599,14.8512,14.1209,0.7303,27.0117,14.7941,1.9754,46225.4596,NA,22.2334,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46241.5257,14.5474,14.4404,0.1070,10.2862,14.6111,14.2668,0.3443,25.7397,17.5942,1.2720,46241.5257,NA,21.0557,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46256.0731,17.8635,17.6354,0.2281,13.7876,14.2311,13.8034,0.4277,28.7865,16.6640,-3.0468,46256.0731,NA,22.6260,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46273.9366,15.4045,15.1584,0.2461,11.7671,14.4420,13.9908,0.4512,27.5870,16.2175,1.1995,46273.9366,NA,23.2606,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46289.3411,16.6291,16.4312,0.1979,13.2450,14.1801,13.8078,0.3723,28.4000,15.7283,-0.8130,46289.3411,NA,19.4100,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46305.9702,16.1024,15.8863,0.2161,12.6057,14.1394,13.8073,0.3321,27.4992,17.5915,0.9008,46305.9702,NA,19.2372,NA
