Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27383.4003,22.4405,22.4405,0.0000,18.3340,13.4812,13.4329,0.0483,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27405.8408,20.3800,20.3800,0.0000,17.8461,13.2778,13.2305,0.0473,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27426.2208,21.0660,21.0660,0.0000,18.2040,13.2695,13.2223,0.0472,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27447.2868,23.1977,23.1977,0.0000,20.1091,13.4007,13.3351,0.0656,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27470.4845,20.4347,20.4347,0.0000,18.0139,13.4619,13.4206,0.0413,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27490.9192,22.9484,22.9484,0.0000,20.1259,13.4264,13.3744,0.0520,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27513.8676,22.8863,22.8863,0.0000,19.2731,13.1857,13.1209,0.0648,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27536.7539,24.2354,24.2354,0.0000,20.9939,13.3126,13.2558,0.0568,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27560.9893,21.9171,21.9171,0.0000,18.1028,13.4606,13.4148,0.0458,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27582.9064,21.5647,21.5647,0.0000,18.0559,13.2225,13.1797,0.0428,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27604.4711,19.9513,19.9513,0.0000,17.5568,12.9904,12.9246,0.0658,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27624.4224,21.7543,21.7543,0.0000,19.2957,13.2933,13.2540,0.0393,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27646.1767,22.0266,22.0266,0.0000,19.1526,13.4571,13.4051,0.0520,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27668.2033,22.0835,22.0835,0.0000,19.8024,13.2638,13.2165,0.0473,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27690.2868,21.4769,21.4769,0.0000,18.5622,13.3446,13.2953,0.0493,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27711.7637,22.6162,22.6162,0.0000,19.9643,13.3166,13.2631,0.0535,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27734.3799,24.3882,24.3882,0.0000,21.6661,13.6420,13.5677,0.0743,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27758.7681,27.5524,27.5524,0.0000,20.3614,14.7111,13.7844,0.9267,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27786.3205,19.8835,19.8835,0.0000,15.7670,13.3795,13.2395,0.1400,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27806.2040,22.0008,22.0008,0.0000,18.3729,13.5324,13.4302,0.1022,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27828.2048,22.1492,22.1492,0.0000,18.6616,13.9235,13.8759,0.0476,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27850.3540,19.7415,19.7415,0.0000,17.1590,13.4877,13.4450,0.0427,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27870.0955,24.2233,24.2233,0.0000,19.6967,13.3552,13.2791,0.0761,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27894.3188,22.7011,22.7011,0.0000,17.9217,14.6017,14.1494,0.4523,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27917.0199,27.7483,27.7483,0.0000,18.7637,13.8833,13.8273,0.0560,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27944.7682,19.0953,19.0953,0.0000,15.1243,14.6222,13.7466,0.8756,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27963.8635,22.1318,22.1318,0.0000,16.7373,16.6191,14.5019,2.1172,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,27985.9953,20.1643,20.1643,0.0000,16.3857,14.2499,14.1934,0.0565,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28006.1596,21.7118,21.7118,0.0000,16.7215,16.1178,14.7804,1.3374,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28027.8714,21.8867,21.8867,0.0000,18.3923,15.8857,14.7231,1.1626,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28049.7581,23.2454,23.2454,0.0000,18.5248,14.1978,14.1399,0.0579,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28073.0035,21.8903,21.8903,0.0000,17.7890,15.6603,14.4417,1.2186,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28094.8938,25.9952,25.9952,0.0000,18.1221,16.2541,15.0171,1.2370,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28120.8890,18.6290,18.6290,0.0000,15.0435,14.4849,14.4296,0.0553,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28183.0509,20.0789,19.9289,0.1500,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28203.1298,19.5091,19.3930,0.1161,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28222.6389,21.7204,21.5791,0.1413,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28244.3593,23.4413,23.2698,0.1715,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28267.8006,25.7758,25.5771,0.1987,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28293.5764,20.9785,20.7524,0.2261,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28314.5549,22.3026,22.1803,0.1223,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28336.8575,19.5875,19.4556,0.1319,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28356.4450,19.3880,19.2543,0.1337,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28375.8330,23.6753,23.5601,0.1152,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28399.5083,21.1636,21.0328,0.1308,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28420.6719,24.3773,24.2501,0.1272,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28445.0492,20.3098,19.0877,1.2221,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28465.3590,21.4215,21.3119,0.1096,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28486.7805,23.0281,22.9082,0.1199,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28509.8086,21.0640,20.9476,0.1164,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28530.8726,21.7636,21.6373,0.1263,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28552.6362,23.2475,23.0507,0.1968,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28575.8837,22.5979,22.4903,0.1076,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28598.4816,19.9490,19.8507,0.0983,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28618.4306,22.3528,22.2547,0.0981,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28640.7834,21.3647,21.2407,0.1240,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28662.1481,23.1180,22.9937,0.1243,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28685.2661,23.0257,22.9169,0.1088,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28708.2918,21.9188,21.8099,0.1089,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28730.2106,21.2000,21.1054,0.0946,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28751.4106,21.0037,20.9072,0.0965,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28772.4143,22.5316,22.4392,0.0924,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28794.9459,22.6858,22.5794,0.1064,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28817.6317,20.6790,20.5859,0.0931,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28838.3107,22.6341,22.5382,0.0959,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28860.9448,21.8811,21.7905,0.0906,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28882.8259,22.4237,22.3286,0.0951,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28905.2496,22.5977,22.4803,0.1174,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28927.8473,22.2600,22.1240,0.1360,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28950.1073,28.8239,28.6771,0.1468,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28978.9312,19.1391,19.0308,0.1083,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,28998.0703,24.7220,24.5852,0.1368,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29022.7923,23.2994,23.1601,0.1393,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29046.0917,22.4114,22.2386,0.1728,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29068.5031,22.5785,22.3723,0.2062,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29091.0816,20.1802,20.0331,0.1471,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29111.2618,22.4857,22.2444,0.2413,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29133.7475,22.9503,22.7869,0.1634,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29156.6978,20.5444,20.3887,0.1557,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29177.2422,23.3712,23.1898,0.1814,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29200.6134,21.8870,21.7151,0.1719,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28139.5180,23.7398,23.7398,0.0000,18.8922,15.9902,14.5891,1.4011,52.0806,1033.2349,5.6959,28139.5180,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28163.2578,19.9865,19.9865,0.0000,16.2662,14.1329,12.9288,1.2041,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28183.2443,20.0787,20.0787,0.0000,16.6272,12.8322,12.7710,0.0612,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28203.3230,19.4511,19.4511,0.0000,16.9160,12.4885,12.4422,0.0463,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28222.7741,21.7318,21.7318,0.0000,18.8488,12.5226,12.4785,0.0441,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28244.5059,23.5755,23.5755,0.0000,19.1303,12.9747,12.9135,0.0612,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28268.0814,25.8221,25.8221,0.0000,20.2809,13.1283,12.9354,0.1929,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28293.9035,20.7745,20.7745,0.0000,17.1786,12.9340,12.8430,0.0910,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28314.6780,22.3661,22.3661,0.0000,18.7048,12.6616,12.6135,0.0481,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28337.0441,19.5097,19.5097,0.0000,17.1600,12.2311,12.1827,0.0484,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28356.5538,19.3973,19.3973,0.0000,16.8694,12.6569,12.5906,0.0663,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28375.9511,23.7728,23.7728,0.0000,20.7157,12.5236,12.3995,0.1241,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28399.7239,21.0637,21.0637,0.0000,18.5191,12.4006,12.3497,0.0509,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28420.7876,24.4556,24.4556,0.0000,20.0989,12.7719,12.7032,0.0687,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28445.2432,20.3371,20.3371,0.0000,16.5863,12.6175,12.5350,0.0825,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28465.5803,21.3334,21.3334,0.0000,18.6953,12.4929,12.4383,0.0546,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28486.9137,23.0149,23.0149,0.0000,20.4121,12.3470,12.2948,0.0522,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28509.9286,21.0531,21.0531,0.0000,18.9184,13.5057,13.1003,0.4054,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28530.9817,21.7696,21.7696,0.0000,19.1744,13.3370,13.2869,0.0501,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28552.7513,23.2801,23.2801,0.0000,20.1010,13.0710,13.0192,0.0518,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28576.0314,22.5717,22.5717,0.0000,19.5441,12.7448,12.7036,0.0412,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28598.6031,19.9441,19.9441,0.0000,17.8102,12.9273,12.8721,0.0552,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28618.5472,22.3460,22.3460,0.0000,20.0608,13.3539,13.3141,0.0398,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28640.8932,21.3638,21.3638,0.0000,18.7688,13.3474,13.2983,0.0491,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28662.2570,23.1155,23.1155,0.0000,20.8099,13.3171,13.2601,0.0570,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28685.3725,23.0768,23.0768,0.0000,20.7384,13.5014,13.3701,0.1313,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28708.4493,21.8833,21.8833,0.0000,18.6876,13.5455,13.5039,0.0416,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28730.3326,21.2013,21.2013,0.0000,19.0072,13.2529,13.2002,0.0527,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28751.5339,20.9907,20.9907,0.0000,18.7795,13.2296,13.1109,0.1187,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28772.5246,22.5317,22.5317,0.0000,20.2145,12.9474,12.8988,0.0486,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28795.0563,22.6994,22.6994,0.0000,19.6629,13.2716,13.2308,0.0408,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28817.7557,20.6617,20.6617,0.0000,18.3703,13.2784,13.2153,0.0631,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28838.4174,22.6385,22.6385,0.0000,20.2414,12.9480,12.8127,0.1353,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28861.0559,21.8924,21.8924,0.0000,19.8762,12.9578,12.8838,0.0740,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28882.9483,22.4241,22.4241,0.0000,19.8928,13.5227,13.4742,0.0485,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28905.3724,22.5722,22.5722,0.0000,20.0971,13.3169,13.2363,0.0806,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28927.9446,22.4569,22.4569,0.0000,19.5232,13.3979,13.3422,0.0557,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28950.4015,28.7701,28.7701,0.0000,22.5346,13.7345,13.6500,0.0845,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28979.1716,19.0909,19.0909,0.0000,15.5269,13.6008,13.5371,0.0637,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,28998.2625,24.8973,24.8973,0.0000,21.1281,13.5381,13.4828,0.0553,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,29023.1598,23.0800,23.0800,0.0000,19.7453,13.7007,13.6208,0.0799,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,29046.2398,22.4462,22.4462,0.0000,18.8893,14.9745,14.8799,0.0946,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,29068.6860,22.6012,22.6012,0.0000,18.9222,14.0204,13.9648,0.0556,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,29091.2872,20.1282,20.1282,0.0000,16.2308,13.6566,13.5846,0.0720,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,29111.4154,22.5031,22.5031,0.0000,17.3209,13.4184,13.3563,0.0621,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,29133.9185,23.0473,23.0473,0.0000,17.6193,13.2456,13.1895,0.0561,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29222.5004,31.7777,31.5427,0.2350,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29254.2781,17.0050,16.8240,0.1810,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29271.2831,18.9895,18.8053,0.1842,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29290.2726,25.5695,25.2352,0.3343,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29315.8421,23.0686,22.9166,0.1520,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29338.9107,18.2001,18.0245,0.1756,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29357.1108,24.3698,24.1425,0.2273,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29381.4806,20.5363,20.2325,0.3038,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29402.0169,18.7274,18.6116,0.1158,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29420.7443,20.1553,20.0018,0.1535,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29440.8996,44.4784,44.3035,0.1749,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,29485.3780,11.1660,10.9023,0.2637,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
