Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33077.9381,17.8256,17.6561,0.1695,11.1509,15.8029,15.3584,0.4445,27.8884,15.2871,-1.0098,33077.9381,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33095.7637,14.3250,14.1340,0.1910,9.1282,15.1575,14.7512,0.4063,25.3499,16.6582,2.5385,33095.7637,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33110.0887,16.7879,16.6728,0.1151,10.3024,16.2498,15.3048,0.9450,27.6831,16.1757,-2.3332,33110.0887,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33126.8766,16.4727,16.3344,0.1383,10.6341,15.7612,15.0333,0.7279,27.0709,16.6630,0.6122,33126.8766,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33143.3493,16.5937,16.4589,0.1348,10.7578,15.8278,15.1871,0.6407,27.2612,16.6633,-0.1903,33143.3493,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33159.9430,16.7804,16.6425,0.1379,10.1572,16.4928,15.2854,1.2074,27.3308,16.6723,-0.0696,33159.9430,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33176.7234,17.2203,17.0803,0.1400,10.5295,15.6528,15.0008,0.6520,27.2227,17.1323,0.1081,33176.7234,NA,27.7612,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33193.9437,16.8729,16.7504,0.1225,9.8941,16.3832,15.2524,1.1308,27.1347,16.7362,0.0880,33193.9437,NA,27.3743,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33210.8166,16.8604,16.7302,0.1302,9.8710,16.3195,15.2154,1.1041,26.9980,16.1219,0.1367,33210.8166,NA,28.0734,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33227.6770,15.6864,15.5615,0.1249,9.6355,15.8374,15.1557,0.6817,26.2595,19.2418,0.7385,33227.6770,NA,28.2047,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33243.3634,20.2581,20.1317,0.1264,13.2271,16.1621,15.2359,0.9262,29.8149,16.4265,-3.5554,33243.3634,NA,27.3908,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33263.6215,14.2537,14.0930,0.1607,9.1311,15.8821,15.1013,0.7808,25.9833,14.8102,3.8316,33263.6215,NA,25.9027,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33277.8752,16.8168,16.7159,0.1009,10.7595,14.9562,14.4362,0.5200,26.5398,18.5319,-0.5565,33277.8752,NA,24.6149,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33294.6920,18.2239,18.1049,0.1190,10.6270,16.8505,15.3895,1.4610,28.2549,17.0808,-1.7151,33294.6920,NA,27.2116,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33312.9159,17.0005,16.8697,0.1308,9.9097,17.1792,16.1267,1.0525,27.1118,16.9894,1.1431,33312.9159,NA,28.2220,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33329.9164,17.2349,17.0960,0.1389,10.0884,16.8627,15.8108,1.0519,27.1007,23.2928,0.0111,33329.9164,NA,29.2735,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33347.1513,18.9992,18.8473,0.1519,10.7110,18.0529,15.9922,2.0607,33.1586,16.6396,-6.0579,33347.1513,NA,32.2560,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33366.1505,17.6826,17.5561,0.1265,9.7647,16.9203,15.7579,1.1624,30.7990,16.6437,2.3596,33366.1505,NA,33.2032,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33383.8331,14.3591,14.1581,0.2010,9.0024,16.1900,15.4427,0.7473,29.7601,16.6706,1.0389,33383.8331,NA,29.8901,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33398.1922,18.9412,18.7867,0.1545,13.0823,15.5963,15.5084,0.0879,32.0716,16.6806,-2.3115,33398.1922,NA,30.5391,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33417.1334,17.2479,17.1279,0.1200,10.0351,16.7207,15.8295,0.8912,29.8110,16.6665,2.2606,33417.1334,NA,31.2377,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33434.3813,15.8354,15.5946,0.2408,9.5079,16.6539,15.8330,0.8209,29.2296,16.6451,0.5814,33434.3813,NA,31.8936,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33450.2167,15.2750,15.1032,0.1718,10.3264,15.8644,15.0896,0.7748,30.0393,16.6584,-0.8097,33450.2167,NA,32.5420,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33465.4917,18.0461,17.8989,0.1472,11.7073,16.6554,15.9578,0.6976,31.4227,16.6700,-1.3834,33465.4917,NA,29.2125,37.1636
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33483.5378,18.7382,18.5740,0.1642,12.7479,16.1837,15.3995,0.7842,30.0466,17.5910,1.3761,33483.5378,NA,25.8831,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33502.2760,17.0736,16.9322,0.1414,11.5652,16.5967,15.9184,0.6783,28.8994,16.6673,1.1472,33502.2760,NA,27.4753,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33519.3496,15.2072,15.0468,0.1604,11.0883,16.4506,15.6245,0.8261,28.4931,16.2005,0.4063,33519.3496,NA,32.1270,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33534.5568,15.2778,15.1300,0.1478,12.3317,16.5599,15.7670,0.7929,29.4864,16.6630,-0.9933,33534.5568,NA,36.3443,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33549.8346,16.9378,16.8061,0.1317,13.6138,16.4999,15.6932,0.8067,30.8716,17.1302,-1.3852,33549.8346,NA,28.9261,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33566.7724,17.9218,17.7925,0.1293,13.1759,16.9502,16.0335,0.9167,31.0640,16.6657,-0.1924,33566.7724,NA,30.0808,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33584.6942,16.1216,15.9930,0.1286,12.2043,16.6781,15.8700,0.8081,29.8079,19.0055,1.2561,33584.6942,NA,30.7820,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33600.8158,15.2006,14.9774,0.2232,12.7608,19.0369,16.1908,2.8461,32.6918,15.2494,-2.8839,33600.8158,NA,33.7946,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33616.0164,19.6615,19.5002,0.1613,16.5971,15.4542,15.1504,0.3038,32.7406,16.6697,-0.0488,33616.0164,NA,29.0236,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33635.6779,14.8993,14.7939,0.1054,12.5338,16.6757,15.9783,0.6974,29.7488,16.1913,2.9918,33635.6779,NA,29.6986,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33650.5772,16.0935,15.9926,0.1009,14.3102,16.1571,15.2414,0.9157,31.0408,15.2713,-1.2920,33650.5772,NA,29.8047,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33666.6707,18.1678,18.0342,0.1336,14.3738,15.1388,15.0726,0.0662,30.2186,16.6991,0.8222,33666.6707,NA,29.1664,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33684.8385,15.4198,15.2421,0.1777,11.3448,15.1702,14.7323,0.4379,28.7499,16.6630,1.4687,33684.8385,NA,29.8731,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33700.2583,15.7623,15.6395,0.1228,11.0952,15.3626,14.9290,0.4336,29.9931,16.6941,-1.2432,33700.2583,NA,30.4855,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33716.0206,15.5642,15.4414,0.1228,10.6955,15.2271,14.7262,0.5009,30.9249,10.0328,-0.9318,33716.0206,NA,31.1945,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33731.5848,13.6311,13.4884,0.1427,10.3584,14.9385,14.5272,0.4113,25.3935,15.4634,5.5314,33731.5848,NA,25.2222,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33745.2159,17.2948,17.1319,0.1629,11.8215,14.6683,14.6067,0.0616,27.2258,16.6555,-1.8323,33745.2159,NA,28.3582,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33762.5107,14.9070,14.8026,0.1044,10.3905,15.4117,15.0557,0.3560,26.5865,14.7903,0.6393,33762.5107,NA,29.3295,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33777.4177,15.0451,14.9153,0.1298,10.8952,14.9193,14.3861,0.5332,26.4698,16.6798,0.1167,33777.4177,NA,32.1380,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33792.4628,16.4291,16.2995,0.1296,11.7785,15.6623,15.0372,0.6251,28.1045,17.2185,-1.6347,33792.4628,NA,24.7981,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33808.8919,19.0849,18.9835,0.1014,12.7603,15.3460,14.8306,0.5154,28.8939,17.5608,-0.7894,33808.8919,NA,26.0642,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33827.9768,16.4251,16.2639,0.1612,11.4529,15.3116,14.8898,0.4218,27.3698,14.7289,1.5241,33827.9768,NA,25.5533,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33844.4019,13.6067,13.4655,0.1412,10.3394,14.3362,13.9215,0.4147,25.6736,16.6801,1.6962,33844.4019,NA,28.3630,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33858.0086,17.1600,17.0123,0.1477,13.1300,14.5230,14.1359,0.3871,28.7470,14.7854,-3.0734,33858.0086,NA,25.0115,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33875.1686,15.1801,15.0722,0.1079,11.3575,14.2190,13.8608,0.3582,26.3724,16.6850,2.3746,33875.1686,NA,23.7506,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33890.3487,16.0629,15.9364,0.1265,12.3737,14.8066,14.3894,0.4172,27.8773,18.5351,-1.5049,33890.3487,NA,24.4705,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33906.4116,19.6042,19.4681,0.1361,14.8418,14.5825,14.1911,0.3914,30.3495,66.6441,-2.4722,33906.4116,NA,23.0504,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33926.0158,67.4721,67.3809,0.0912,63.1708,13.2717,13.2127,0.0590,77.3894,14.8024,-47.0399,33926.0158,NA,21.6361,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33993.4879,15.6793,15.4942,0.1851,10.4463,13.5607,13.2067,0.3540,24.7197,15.7275,52.6697,33993.4879,NA,24.4830,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34009.1672,14.4506,14.2656,0.1850,9.7914,14.1119,13.7471,0.3648,24.7679,16.6706,-0.0482,34009.1672,NA,24.1968,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34023.6178,16.9258,16.7935,0.1323,12.4606,13.5831,13.2241,0.3590,26.9879,14.8015,-2.2200,34023.6178,NA,26.8721,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34040.5436,13.6684,13.5418,0.1266,9.9095,13.9161,13.4647,0.4514,24.8636,19.9397,2.1243,34040.5436,NA,31.7050,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34054.2120,22.0973,21.9826,0.1147,14.0731,16.2683,13.1458,3.1225,31.1349,13.8722,-6.2713,34054.2120,NA,31.5543,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34076.3093,11.9948,11.8697,0.1251,8.2441,13.7696,13.3156,0.4540,22.9098,16.1733,8.2251,34076.3093,NA,28.0833,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34088.3041,16.9990,16.8238,0.1752,12.4005,13.8737,13.3929,0.4808,27.0883,16.6888,-4.1785,34088.3041,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34105.3031,14.6407,14.4919,0.1488,11.4809,14.2356,13.7777,0.4579,26.7781,17.1056,0.3102,34105.3031,NA,26.3154,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34119.9438,18.2028,18.0928,0.1100,14.6155,13.7257,13.3005,0.4252,29.2430,14.3496,-2.4649,34119.9438,NA,27.3838,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34138.1466,13.8690,13.7044,0.1646,10.2474,14.1043,13.6483,0.4560,25.3898,17.6035,3.8532,34138.1466,NA,26.8479,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34152.0156,17.6182,17.5143,0.1039,14.0654,14.0252,13.5708,0.4544,29.1243,16.1900,-3.7345,34152.0156,NA,19.4070,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34169.6338,16.1654,16.0006,0.1648,13.1209,13.8377,13.3873,0.4504,27.6961,18.0541,1.4282,34169.6338,NA,26.8473,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34185.7992,19.5137,19.3979,0.1158,15.4243,13.5465,13.1569,0.3896,29.5848,17.6157,-1.8887,34185.7992,NA,21.6816,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34205.3129,16.6625,16.5120,0.1505,12.3653,14.2864,13.8562,0.4302,27.6868,18.5451,1.8980,34205.3129,NA,27.1411,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34221.9754,18.9932,18.8109,0.1823,14.6024,14.0277,13.6595,0.3682,29.5694,16.1991,-1.8826,34221.9754,NA,25.8092,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34240.9686,16.1903,16.0272,0.1631,11.6809,14.2749,13.8733,0.4016,26.7753,18.0778,2.7941,34240.9686,NA,21.9713,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34257.1589,18.9361,18.7258,0.2103,13.8774,14.1357,13.7454,0.3903,28.6628,14.7878,-1.8875,34257.1589,NA,24.0003,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34276.0950,14.4449,14.3146,0.1303,10.1315,13.6508,13.5942,0.0566,24.5145,19.0023,4.1483,34276.0950,NA,30.8148,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34290.5399,19.2325,19.0800,0.1525,13.8220,14.3457,14.0730,0.2727,29.0719,15.7289,-4.5574,34290.5399,NA,25.7699,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34309.7724,15.3022,15.1687,0.1335,10.0935,14.5463,14.1286,0.4177,25.5683,16.6667,3.5036,34309.7724,NA,25.4521,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34325.0746,16.4407,16.2972,0.1435,11.5134,14.3526,13.9445,0.4081,26.9328,17.1356,-1.3645,34325.0746,NA,26.1565,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34341.5153,16.3379,16.1696,0.1683,12.0175,14.6058,14.1482,0.4576,27.6277,17.5929,-0.6949,34341.5153,NA,23.4262,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34357.8532,18.4951,18.3738,0.1213,12.8968,15.1961,14.4224,0.7737,28.8827,15.7267,-1.2550,34357.8532,NA,28.8744,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34376.3483,15.5503,15.3882,0.1621,10.6255,14.6721,14.0577,0.6144,26.1143,18.0676,2.7684,34376.3483,NA,24.7207,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34391.8986,18.6142,18.4985,0.1157,12.6630,14.9614,13.9435,1.0179,28.6316,16.2085,-2.5173,34391.8986,NA,24.8122,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34410.5128,16.4086,16.2374,0.1712,10.4217,14.8280,14.1031,0.7249,26.2259,16.1957,2.4057,34410.5128,NA,24.9842,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34426.9214,14.7344,14.5793,0.1551,9.7036,15.4901,14.8396,0.6505,26.0130,16.2038,0.2129,34426.9214,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34441.6558,16.0523,15.8732,0.1791,11.2005,15.3129,14.6811,0.6318,27.4824,18.0689,-1.4694,34441.6558,NA,35.1420,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34457.7081,19.7234,19.5926,0.1308,13.3343,15.3699,14.6997,0.6702,29.4990,15.2583,-2.0166,34457.7081,NA,39.4287,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34477.4315,14.3384,14.1788,0.1596,8.9808,15.1381,14.5342,0.6039,25.0339,17.1312,4.4651,34477.4315,NA,35.5282,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34491.7699,17.2949,17.1178,0.1771,11.8952,15.2263,14.6191,0.6072,27.8267,16.6684,-2.7928,34491.7699,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34509.0648,16.5487,16.3640,0.1847,11.2114,15.2302,14.6278,0.6024,27.2002,17.5973,0.6265,34509.0648,NA,36.5091,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34525.6135,18.3881,18.2435,0.1446,11.6496,15.7199,14.4259,1.2940,28.2488,15.7374,-1.0486,34525.6135,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34544.0016,14.9130,14.7819,0.1311,9.8712,15.0759,14.4742,0.6017,25.5981,16.1921,2.6507,34544.0016,NA,36.7461,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34558.9146,15.3179,15.1972,0.1207,11.0768,15.0937,14.4709,0.6228,26.8772,15.7286,-1.2791,34558.9146,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34574.2325,16.7217,16.6152,0.1065,11.9791,14.6705,14.0780,0.5925,27.2879,16.2002,-0.4107,34574.2325,NA,35.9318,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34590.9542,15.7566,15.5713,0.1853,11.1524,14.7223,14.1516,0.5707,26.7664,16.7480,0.5215,34590.9542,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34606.7108,15.7131,15.5819,0.1312,11.4770,15.3265,14.7142,0.6123,27.7578,18.3544,-0.9914,34606.7108,NA,35.5939,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34622.4239,18.9867,18.7978,0.1889,13.9815,15.0138,14.5590,0.4548,30.3991,16.3004,-2.6413,34622.4239,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34641.4106,15.5543,15.4395,0.1148,10.8986,15.7737,15.1456,0.6281,27.7128,17.5971,2.6863,34641.4106,NA,36.2644,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34656.9649,18.1057,17.9691,0.1366,13.3458,15.5628,14.9097,0.6531,29.7556,15.7324,-2.0428,34656.9649,NA,26.9995,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34675.0706,13.6486,13.5130,0.1356,10.8029,15.6215,14.7729,0.8486,27.3823,15.7383,2.3733,34675.0706,NA,37.6057,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34688.7192,17.6752,17.5434,0.1318,13.6316,15.3128,14.7080,0.6048,29.4720,15.7257,-2.0897,34688.7192,NA,38.4668,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34706.3944,13.6073,13.4942,0.1131,11.2692,15.3379,14.6293,0.7086,27.5225,16.1909,1.9495,34706.3944,NA,34.1699,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34720.0017,18.1219,17.9833,0.1386,14.1315,15.2674,14.6447,0.6227,30.1061,15.7204,-2.5836,34720.0017,NA,34.3883,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34738.1236,15.3695,15.2566,0.1129,11.4495,15.2081,14.5443,0.6638,27.7046,17.1443,2.4015,34738.1236,NA,30.1295,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34753.4931,17.6838,17.5672,0.1166,13.6398,15.1958,14.5223,0.6735,29.4794,16.2002,-1.7748,34753.4931,NA,27.2426,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34771.1769,16.1929,16.0643,0.1286,11.4779,15.5857,14.8111,0.7746,27.9958,17.5917,1.4836,34771.1769,NA,31.4487,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34787.3698,18.3493,18.2219,0.1274,13.4323,15.3482,14.4672,0.8810,29.3946,17.1516,-1.3988,34787.3698,NA,25.0630,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34805.7191,16.2943,16.1397,0.1546,12.2560,14.8841,14.5517,0.3324,28.1969,16.1889,1.1977,34805.7191,NA,30.1410,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34822.0134,16.8124,16.6986,0.1138,11.7541,15.5690,14.8883,0.6807,28.0915,16.6515,0.1054,34822.0134,NA,38.3935,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34838.8258,15.8151,15.6496,0.1655,11.2036,15.9484,15.2860,0.6624,27.9306,16.6751,0.1609,34838.8258,NA,31.0186,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34854.6409,16.8199,16.6870,0.1329,12.4926,15.5322,14.9274,0.6048,28.7906,15.2671,-0.8600,34854.6409,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34871.4608,14.5072,14.3929,0.1143,11.2049,15.1901,14.7759,0.4142,27.2378,17.5938,1.5528,34871.4608,NA,26.9752,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34885.9680,18.0192,17.8954,0.1238,14.0280,15.4719,15.0873,0.3846,30.3244,15.2586,-3.0866,34885.9680,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34903.9872,14.0703,13.9694,0.1009,11.4807,15.1273,14.7368,0.3905,27.5638,15.2668,2.7606,34903.9872,NA,35.7440,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34918.0575,16.4123,16.2761,0.1362,12.5377,15.0141,14.6190,0.3951,28.7603,16.6743,-1.1965,34918.0575,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34934.4698,16.0391,15.9061,0.1330,12.4506,15.4276,14.9666,0.4610,29.0223,16.6546,-0.2620,34934.4698,NA,34.8635,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34950.5089,16.1795,16.0450,0.1345,11.8391,14.9304,14.5456,0.3848,29.6378,16.6903,-0.6155,34950.5089,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34966.6884,15.8875,15.7691,0.1184,12.1116,15.2548,14.7303,0.5245,30.1486,16.6886,-0.5108,34966.6884,NA,34.9546,NA
