Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8588.8735,58.6165,58.3566,0.2599,93.3324,83.1206,54.6156,28.5050,177.1412,74.4548,15.0911,8588.8735,NA,176.7186,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8647.4900,117.9296,117.6672,0.2624,117.8365,74.0854,63.3043,10.7811,192.9795,57.4088,-15.8383,8647.4900,NA,159.0718,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8765.4196,73.9206,73.6721,0.2485,73.9923,57.6663,54.3392,3.3271,132.4587,266.2378,60.5208,8765.4196,NA,134.5359,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8839.3402,239.8730,239.6148,0.2582,221.3942,102.6502,69.0860,33.5642,324.7759,147.1370,-192.3172,8839.3402,NA,344.7403,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9079.2132,84.2381,83.9793,0.2588,84.1714,146.9725,86.3259,60.6466,232.0399,217.1301,92.7360,9079.2132,NA,335.9405,335.9405
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9163.4513,84.8249,84.5500,0.2749,146.9058,217.4952,198.2811,19.2141,364.9319,1333.7841,-132.8920,9163.4513,NA,441.0864,441.0864
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9248.2762,278.8550,278.7122,0.1428,279.5761,1333.4942,691.8400,641.6542,1613.8911,1104.2183,-1248.9592,9248.2762,NA,1576.5998,1576.5998
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9527.1312,1287.5851,1287.3373,0.2478,1334.2153,1104.0974,904.9510,199.1464,2439.2544,440.5968,-825.3633,9527.1312,NA,2469.1468,2469.1468
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,10814.7163,1141.5128,1141.0858,0.4270,1150.7276,438.0578,267.7475,170.3103,1592.2661,336.9966,846.9883,10814.7163,NA,1545.5064,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,11956.2291,447.2948,446.9846,0.3102,447.2726,339.3867,211.1763,128.2104,787.7499,252.7901,804.5162,11956.2291,NA,766.6003,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,12403.5239,231.1170,231.0003,0.1167,340.2211,252.1013,148.2158,103.8855,593.2452,210.1307,194.5047,12403.5239,NA,589.4614,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,12634.6409,361.0781,360.7835,0.2946,361.2054,208.3997,84.7841,123.6156,572.2589,283.2689,20.9863,12634.6409,NA,461.6149,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,12995.7190,199.0206,198.7621,0.2585,208.5270,285.3268,129.1398,156.1870,494.4497,233.3650,77.8092,12995.7190,NA,492.8820,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13194.7396,250.5356,250.2919,0.2437,294.8332,229.9252,66.5199,163.4053,528.7941,50.0174,-34.3444,13194.7396,NA,516.2604,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13445.2752,273.8758,273.5636,0.3122,274.2228,52.4254,50.4312,1.9942,328.2759,56.0182,200.5182,13445.2752,NA,278.2651,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13719.1510,52.7870,52.5725,0.2145,52.7724,57.0063,54.0835,2.9228,110.4183,163.8595,217.8576,13719.1510,NA,106.2166,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13771.9380,56.7442,56.4533,0.2909,56.9917,163.6383,63.9979,99.6404,221.4908,180.5101,-111.0725,13771.9380,NA,220.1500,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13828.6822,162.7236,162.4426,0.2810,163.8858,180.6644,99.2990,81.3654,345.2567,166.2593,-123.7659,13828.6822,NA,344.5920,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13991.4058,181.1430,180.9230,0.2200,181.8266,164.5600,92.9037,71.6563,348.7924,117.9897,-3.5357,13991.4058,NA,358.9234,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14172.5488,93.5264,93.2706,0.2558,165.2436,119.4878,106.9335,12.5543,285.6391,121.3424,63.1533,14172.5488,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14266.0752,152.9486,152.6710,0.2776,193.6380,118.7748,77.3832,41.3916,313.4551,82.4025,-27.8160,14266.0752,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14419.0238,132.4142,132.1879,0.2263,162.1358,79.8492,54.7564,25.0928,242.9090,49.9892,70.5461,14419.0238,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14551.4380,105.7639,105.5490,0.2149,109.5708,50.2279,49.4590,0.7689,160.4840,51.4773,82.4250,14551.4380,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14657.2019,53.6502,53.3832,0.2670,54.0348,51.5151,45.8202,5.6949,106.1974,48.9812,54.2866,14657.2019,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14710.8521,50.3298,50.1098,0.2200,51.8997,48.3583,44.6599,3.6984,101.5284,53.3674,4.6690,14710.8521,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14761.1819,62.9168,62.6630,0.2538,50.4557,53.0222,50.0988,2.9234,104.5660,50.7341,-3.0376,14761.1819,NA,74.4832,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14824.0987,40.4426,40.0412,0.4014,40.5611,51.7575,48.9962,2.7613,92.3833,57.4061,12.1827,14824.0987,NA,93.1467,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14864.5413,51.5575,51.2833,0.2742,51.8760,56.8972,48.5359,8.3613,109.3468,99.5574,-16.9635,14864.5413,NA,110.6002,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14916.0988,56.8282,56.5538,0.2744,57.2157,97.5615,63.6425,33.9190,157.3467,86.6603,-47.9999,14916.0988,NA,162.1173,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14972.9270,83.8491,83.6295,0.2196,97.9490,88.5646,53.6517,34.9129,187.1788,96.6592,-29.8321,14972.9270,NA,194.4138,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15056.7761,95.0806,94.8340,0.2466,102.6645,95.3358,86.5619,8.7739,199.9889,76.8487,-12.8101,15056.7761,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15151.8567,102.6235,102.3652,0.2583,102.9197,78.7821,52.5367,26.2454,181.7570,75.4769,18.2319,15151.8567,NA,184.3160,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15254.4802,73.6108,73.3618,0.2490,79.0783,74.6542,54.3383,20.3159,154.6104,71.3455,27.1466,15254.4802,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15328.0910,79.6357,79.3902,0.2455,80.1217,71.2540,46.0291,25.2249,152.3451,70.6866,2.2653,15328.0910,NA,146.7984,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15407.7267,71.7558,71.5134,0.2424,71.7400,71.6032,46.3640,25.2392,143.3960,50.4084,8.9491,15407.7267,NA,141.8240,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15479.4825,71.0261,70.8110,0.2151,71.5874,50.0251,46.3093,3.7158,122.0486,78.4134,21.3474,15479.4825,NA,126.1852,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15550.5086,50.1058,49.8890,0.2168,51.1065,77.4592,48.5450,28.9142,129.4359,67.5935,-7.3873,15550.5086,NA,136.6683,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15600.6144,78.3727,78.0999,0.2728,78.4599,67.6252,46.6293,20.9959,146.9236,68.5504,-17.4877,15600.6144,NA,148.2406,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15678.9871,67.4834,67.1571,0.3263,67.7124,68.6121,51.1135,17.4986,137.1013,66.1791,9.8223,15678.9871,NA,140.4358,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15746.4705,64.6744,64.4239,0.2505,68.8411,66.0401,46.8367,19.2034,135.7970,60.6426,1.3043,15746.4705,NA,130.9768,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15811.1449,69.9523,69.6236,0.3287,70.2068,60.8869,57.4291,3.4578,131.7652,47.2022,4.0318,15811.1449,NA,127.5422,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15881.0972,48.7356,48.4916,0.2440,61.1414,44.8901,41.6590,3.2311,109.0151,42.8304,22.7501,15881.0972,NA,106.8122,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15929.8328,56.1814,55.9721,0.2093,57.2959,45.3452,40.9823,4.3629,103.1099,66.7637,5.9052,15929.8328,NA,96.7114,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15986.0142,79.1258,78.8111,0.3147,67.7818,45.8586,44.7245,1.1341,113.6922,46.8964,-10.5823,15986.0142,NA,70.7491,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16065.1400,34.8516,34.2256,0.6260,34.5146,46.1211,44.8608,1.2603,81.4628,70.7408,32.2294,16065.1400,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16099.9916,51.0121,50.7101,0.3020,45.7841,71.5073,45.5491,25.9582,117.3520,83.3147,-35.8892,16099.9916,NA,111.6417,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16151.0037,66.1741,65.9051,0.2690,66.2793,83.3197,50.5142,32.8055,149.6546,89.3832,-32.3026,16151.0037,NA,161.1749,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16217.1778,83.6508,83.2719,0.3789,83.4249,86.6727,55.3617,31.3110,172.8637,73.6609,-23.2091,16217.1778,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16300.8286,81.3386,81.0544,0.2842,86.4468,75.5148,56.3555,19.1593,162.8738,66.6868,9.9899,16300.8286,NA,171.7139,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16382.1672,80.3694,80.0738,0.2956,80.6230,66.7637,65.9473,0.8164,148.2220,69.2274,14.6518,16382.1672,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16462.5366,66.7406,66.4442,0.2964,67.0173,69.7020,48.3695,21.3325,137.0800,73.7176,11.1420,16462.5366,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16529.2772,69.6987,69.3698,0.3289,69.9787,72.8043,72.6719,0.1324,144.0570,71.8055,-6.9770,16529.2772,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16598.9759,72.7559,72.5056,0.2503,73.0843,72.4630,45.9888,26.4742,146.1638,73.3442,-2.1068,16598.9759,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16671.7318,73.1764,72.7654,0.4110,72.7914,73.9009,45.6091,28.2918,146.7521,71.5279,-0.5883,16671.7318,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16744.9082,73.3510,73.0714,0.2796,73.5159,69.7710,55.2340,14.5370,145.1036,66.6583,1.6485,16744.9082,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16818.2592,59.4962,59.3150,0.1812,69.9359,66.7241,56.5974,10.1267,138.4109,67.5861,6.6927,16818.2592,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16877.7554,77.0951,76.8193,0.2758,77.8252,67.6615,49.7765,17.8850,146.5008,65.7376,-8.0899,16877.7554,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16954.8505,68.3049,68.0589,0.2460,68.3916,63.8326,50.1432,13.6894,135.1433,49.9853,11.3575,16954.8505,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17023.1554,63.8041,63.5123,0.2918,63.9193,52.0931,49.0842,3.0089,116.8237,50.0259,18.3196,17023.1554,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17086.9595,50.9235,50.6123,0.3112,52.2083,46.3169,43.1858,3.1311,103.0455,43.6509,13.7782,17086.9595,NA,102.7349,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17137.8830,46.8666,46.6361,0.2305,48.3450,47.3851,44.6748,2.7103,95.7729,46.1887,7.2726,17137.8830,NA,94.3520,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17184.7496,48.8202,48.6164,0.2038,48.8635,45.6035,43.4499,2.1536,95.0950,45.7772,0.6779,17184.7496,NA,92.5590,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17233.5698,44.2725,44.0627,0.2098,45.6468,45.7195,44.4746,1.2449,92.0520,48.6260,3.0430,17233.5698,NA,90.3461,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17277.8423,46.9961,46.7615,0.2346,47.0938,48.5265,47.0501,1.4764,96.4055,49.0405,-4.3535,17277.8423,NA,92.9883,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17324.8384,48.1700,47.9342,0.2358,48.6242,48.1858,46.8853,1.3005,98.4499,45.2786,-2.0444,17324.8384,NA,98.0076,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17373.0084,48.5550,48.3234,0.2316,48.6400,46.8725,45.7624,1.1101,95.5585,47.4026,2.8914,17373.0084,NA,95.2049,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17421.5634,46.1654,45.9599,0.2055,46.9575,46.5653,45.4618,1.1035,94.4061,59.6507,1.1524,17421.5634,NA,94.6750,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17467.7288,47.5548,47.1223,0.4325,47.3574,59.6635,45.2086,14.4549,107.8914,64.3268,-13.4853,17467.7288,NA,106.3443,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17515.2836,59.4829,59.2276,0.2553,59.4661,64.0865,53.4326,10.6539,124.6634,60.0042,-16.7720,17515.2836,NA,134.6560,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17574.7665,54.3050,54.1057,0.1993,64.8775,60.2528,54.1418,6.1110,125.1847,59.4689,-0.5213,17574.7665,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17629.0715,60.2178,59.9721,0.2457,70.8253,58.9466,45.7679,13.1787,130.3486,56.0875,-5.1639,17629.0715,NA,142.1150,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17689.2893,67.3968,67.1521,0.2447,69.5541,55.6388,54.8776,0.7612,126.2183,52.2206,4.1303,17689.2893,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17756.6861,57.3992,57.2096,0.1896,57.7961,53.2048,44.9668,8.2380,111.0421,55.5458,15.1762,17756.6861,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17814.0853,50.4393,50.1917,0.2476,53.6017,52.5243,40.9725,11.5518,109.1887,50.0500,1.8534,17814.0853,NA,162.5107,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17864.5246,55.0859,54.7345,0.3514,55.6867,48.9330,39.9982,8.9348,108.7994,42.8442,0.3893,17864.5246,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17919.6105,49.1427,48.7785,0.3642,49.5338,46.4085,39.2371,7.1714,96.5577,45.5631,12.2417,17919.6105,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17968.7532,46.6352,46.3343,0.3009,46.7996,45.4753,39.4159,6.0594,92.9781,46.2498,3.5796,17968.7532,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18015.3884,44.8110,44.5861,0.2249,45.6397,46.3266,38.0172,8.3094,92.5927,41.4583,0.3854,18015.3884,NA,104.6556,104.6556
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18060.1994,46.2108,45.8927,0.3181,47.1553,41.8177,36.8898,4.9279,89.2400,62.3553,3.3527,18060.1994,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18106.4102,38.2848,38.1709,0.1139,42.7622,61.8135,49.4732,12.3403,105.3845,61.4906,-16.1445,18106.4102,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18144.6950,65.8772,65.5624,0.3148,66.2909,61.3235,41.3554,19.9681,128.5903,58.8493,-23.2058,18144.6950,NA,149.9553,149.9553
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18210.5722,55.0504,54.7531,0.2973,61.7372,59.1673,45.1518,14.0155,121.5624,57.7832,7.0279,18210.5722,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18265.6226,62.4824,62.1887,0.2937,65.8541,55.6231,45.9239,9.6992,124.2952,52.0478,-2.7328,18265.6226,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18328.1050,58.7336,58.4221,0.3115,58.9948,53.4564,38.2160,15.2404,113.8606,53.0933,10.4346,18328.1050,NA,110.4162,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18386.8386,53.7012,53.4621,0.2391,53.7176,53.8229,40.4882,13.3347,108.2203,54.2618,5.6403,18386.8386,NA,107.7727,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18440.5398,51.4879,51.2674,0.2205,53.8393,53.9229,42.2309,11.6920,108.7809,57.2950,-0.5606,18440.5398,NA,108.0221,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18492.0277,53.3937,53.1509,0.2428,56.2743,54.1647,47.1387,7.0260,114.5880,56.0323,-5.8071,18492.0277,NA,113.3007,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18545.4214,48.2281,48.0379,0.1902,57.0453,59.4860,39.5831,19.9029,117.2266,62.1688,-2.6386,18545.4214,NA,113.2834,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18593.6495,47.9234,47.6666,0.2568,68.3032,61.9179,48.9037,13.0142,131.1673,54.9560,-13.9407,18593.6495,NA,123.4993,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18641.5729,81.4862,80.9397,0.5465,82.2977,55.3021,51.4945,3.8076,138.1999,60.1249,-7.0326,18641.5729,NA,170.4287,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18723.0591,45.5779,45.3179,0.2600,56.1136,58.0795,39.4042,18.6753,116.8386,61.5331,21.3613,18723.0591,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18768.6370,68.8135,68.5087,0.3048,68.6152,64.1231,56.3284,7.7947,132.7938,66.9545,-15.9552,18768.6370,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18837.4505,63.7316,63.4092,0.3224,63.9248,66.9476,43.6477,23.2999,130.9348,71.5244,1.8590,18837.4505,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18901.1821,66.3815,66.1160,0.2655,67.1408,67.2254,67.0724,0.1530,138.7276,55.9953,-7.7928,18901.1821,NA,186.5727,186.5727
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18967.5636,67.7299,67.3713,0.3586,67.9847,59.8161,41.8780,17.9381,128.3414,95.8587,10.3862,18967.5636,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19035.2935,59.7267,59.5357,0.1910,60.0709,95.4719,82.6329,12.8390,156.4702,89.0022,-28.1288,19035.2935,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19095.0202,95.4610,95.1659,0.2951,95.8161,89.2323,51.8258,37.4065,185.7457,81.3677,-29.2755,19095.0202,NA,197.4742,197.4742
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19190.4812,89.2763,88.9890,0.2873,89.5874,81.3164,42.6358,38.6806,171.6524,85.2198,14.0933,19190.4812,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19279.7575,82.2694,81.9233,0.3461,81.6275,85.0576,81.1337,3.9239,167.5959,80.9677,4.0565,19279.7575,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19362.0269,84.3820,84.1130,0.2690,84.4157,81.0990,44.4835,36.6155,166.2942,78.2762,1.3017,19362.0269,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19446.4089,80.8769,80.6377,0.2392,81.1327,76.7051,41.5669,35.1382,160.1884,66.5899,6.1058,19446.4089,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19527.2858,76.8802,76.6309,0.2493,76.9609,66.1529,48.7505,17.4024,145.9014,53.7621,14.2870,19527.2858,NA,145.8331,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19604.1660,65.9341,65.6570,0.2771,66.2336,55.7345,39.6379,16.0966,122.7833,55.0849,23.1181,19604.1660,NA,121.6766,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19670.1001,48.9904,48.7455,0.2449,56.0340,54.7593,54.0180,0.7413,111.9341,45.7965,10.8492,19670.1001,NA,108.7427,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19719.0905,45.4220,45.0778,0.3442,64.3294,43.6849,37.0540,6.6309,108.7402,38.0135,3.1939,19719.0905,NA,102.5351,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19764.5125,62.5008,62.2663,0.2345,62.5923,37.4788,34.1152,3.3636,101.3317,35.6168,7.4085,19764.5125,NA,84.5462,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19827.0133,35.9395,35.6270,0.3125,38.1325,36.2722,34.3227,1.9495,74.4477,38.3683,26.8840,19827.0133,NA,76.1458,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19862.9528,37.9226,37.6106,0.3120,38.4652,35.7738,34.4303,1.3435,76.8765,36.1130,-2.4288,19862.9528,NA,74.5658,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19900.8754,39.4872,39.2873,0.1999,36.3164,38.1767,36.9981,1.1786,75.0669,40.1305,1.8096,19900.8754,NA,70.5390,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19940.3626,37.2883,37.0812,0.2071,35.0059,40.4277,37.6026,2.8251,75.7102,40.4190,-0.6433,19940.3626,NA,74.7962,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19977.6509,36.2137,35.9977,0.2160,38.1453,38.0404,37.4044,0.6360,78.8409,37.0770,-3.1307,19977.6509,NA,83.1578,NA
