Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,0,Composed: Flip,3355.2049,69.8366,69.5914,0.2452,68.8763,105.9697,61.9903,43.9794,208.8960,99.9351,-46.3739,3355.2049,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,0,Composed: Flip,3425.0415,107.9039,107.6689,0.2350,105.0094,95.7965,53.1059,42.6906,238.9945,83.3389,-30.0985,3425.0415,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,0,Composed: Flip,3532.9454,94.4207,94.1944,0.2263,92.9020,94.3380,57.3459,36.9921,214.4295,116.7248,24.5650,3532.9454,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,0,Composed: Flip,3627.3661,85.9181,85.5107,0.4074,93.2599,101.6283,57.0030,44.6253,236.7336,83.2986,-22.3041,3627.3661,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,0,Composed: Flip,3713.2842,103.9553,103.4027,0.5526,108.9701,91.3729,51.3992,39.9737,234.1141,116.6892,2.6195,3713.2842,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,0,Composed: Flip,3817.2395,96.7123,96.0160,0.6963,96.3877,92.1838,58.5585,33.6253,246.8480,66.5904,-12.7339,3817.2395,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,0,Composed: Flip,3913.9518,93.9684,93.7076,0.2608,91.8592,80.6239,50.5104,30.1135,216.7261,83.3110,30.1219,3913.9518,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,0,Composed: Flip,4007.9202,82.6319,82.3598,0.2721,78.5147,82.3139,60.9951,21.3188,206.0687,350.0320,10.6574,4007.9202,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,0,Composed: Flip,4090.5521,70.9259,70.6749,0.2510,78.1967,79.0340,61.1325,17.9015,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,0,Composed: Flip,4161.4780,74.5041,74.2495,0.2546,86.3048,150.3630,86.2904,64.0726,402.5429,49.9783,-196.4742,4161.4780,NA,486.2752,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,0,Composed: Flip,4235.9821,254.7819,254.5324,0.2495,243.9225,84.8539,49.0955,35.7584,378.0171,50.0329,24.5258,4235.9821,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,4490.7640,37.9529,37.7118,0.2411,73.9945,97.6221,57.3137,40.3084,173.2681,109.1642,204.7490,4490.7640,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,4528.7169,123.2656,122.9756,0.2900,133.6637,108.3286,86.6187,21.7099,244.4794,100.5093,-71.2113,4528.7169,NA,207.7560,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,4651.9825,79.8812,79.5927,0.2885,120.6049,100.0244,61.4821,38.5423,221.7231,99.9313,22.7563,4651.9825,NA,210.2900,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,4731.8637,140.8557,140.5599,0.2958,140.7481,99.9605,79.7170,20.2435,241.7732,113.8710,-20.0501,4731.8637,NA,198.2389,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,4872.7194,63.5795,63.3471,0.2324,100.3601,113.6844,58.6591,55.0253,214.7885,114.3451,26.9847,4872.7194,NA,212.1008,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,4936.2989,96.5318,96.2523,0.2795,150.4650,113.2696,50.8118,62.4578,265.5541,126.3061,-50.7656,4936.2989,NA,238.4687,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,5032.8307,155.6880,155.4488,0.2392,167.2028,126.8903,115.8404,11.0499,295.3284,133.2677,-29.7743,5032.8307,NA,308.6560,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,5188.5187,138.1188,137.7710,0.3478,138.4051,133.9553,117.1545,16.8008,272.9081,129.3334,22.4203,5188.5187,NA,261.1331,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,5326.6375,129.5850,129.3037,0.2813,134.2416,129.0860,92.7179,36.3681,264.1227,111.0239,8.7854,5326.6375,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,5456.2225,130.3683,130.1141,0.2542,133.7426,108.2967,59.3674,48.9293,245.5616,83.3567,18.5611,5456.2225,NA,244.3640,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,5586.5908,103.6480,103.3830,0.2650,114.0510,81.2077,54.0827,27.1250,198.5500,53.6984,47.0116,5586.5908,NA,195.6539,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,5690.2388,87.8667,87.6388,0.2279,91.6107,56.3305,42.7534,13.5771,148.6004,39.6698,49.9496,5690.2388,NA,139.3426,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,5778.1055,59.9822,59.7391,0.2431,60.0745,40.2514,39.3766,0.8748,100.4035,42.7612,48.1969,5778.1055,NA,95.0986,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,5838.0877,40.3573,40.1369,0.2204,40.3437,42.0277,38.4689,3.5588,83.1825,163.8154,17.2210,5838.0877,NA,81.8735,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,5878.4450,157.3613,157.1086,0.2527,98.1994,106.8036,45.7772,61.0264,206.6406,84.2596,-123.4581,5878.4450,NA,121.6765,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6035.8063,48.3493,48.1210,0.2283,47.6417,85.2003,48.2974,36.9029,133.5389,60.7974,73.1017,6035.8063,NA,121.9690,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6084.1556,84.1799,83.8732,0.3067,84.4927,61.4121,46.0392,15.3729,145.9870,38.8232,-12.4481,6084.1556,NA,150.7357,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6168.3355,61.6382,61.4090,0.2292,61.7249,37.7241,37.5961,0.1280,100.6303,94.5157,45.3567,6168.3355,NA,105.5591,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6229.9737,65.6147,65.3531,0.2616,54.6986,78.7484,45.4730,33.2754,133.5078,88.2722,-32.8775,6229.9737,NA,138.0850,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6295.5884,67.7701,67.5252,0.2449,67.8323,85.9612,54.3128,31.6484,156.1653,75.5905,-22.6575,6295.5884,NA,154.3625,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6363.3585,73.4062,73.1639,0.2423,86.0234,77.1771,44.5187,32.6584,163.9857,74.4347,-7.8204,6363.3585,NA,161.9097,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6436.7647,66.5392,66.3185,0.2207,89.7943,71.6633,49.3408,22.3225,165.0142,53.6834,-1.0285,6436.7647,NA,152.3939,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6503.3039,86.8762,86.6261,0.2501,94.9184,56.4242,43.9985,12.4257,152.1584,85.6622,12.8558,6503.3039,NA,134.0632,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6590.1801,64.4142,64.1769,0.2373,64.4664,85.5135,76.3663,9.1472,150.9444,43.9096,1.2140,6590.1801,NA,163.6640,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6654.5943,41.5635,41.3154,0.2481,85.5657,43.6159,40.5464,3.0695,130.4398,39.0198,20.5046,6654.5943,NA,135.6347,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6696.1578,84.0539,83.8352,0.2187,87.6181,39.5984,37.2624,2.3360,127.8961,38.8780,2.5437,6696.1578,NA,90.6701,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6780.2117,42.9497,42.6663,0.2834,43.1626,39.5068,37.7476,1.7592,82.7202,42.5069,45.1759,6780.2117,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6823.1614,40.0155,39.3848,0.6307,39.7197,41.6109,38.5042,3.1067,82.2774,79.6122,0.4428,6823.1614,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6863.1769,40.9966,40.6855,0.3111,42.3004,77.5793,51.8847,25.6946,121.8741,55.6303,-39.5967,6863.1769,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6904.1735,72.9110,72.6629,0.2481,78.8831,56.6403,40.5993,16.0410,136.5078,94.3675,-14.6337,6904.1735,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,6977.0845,62.5654,62.2891,0.2763,62.6124,94.4129,89.6207,4.7922,157.9643,83.3656,-21.4565,6977.0845,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,7039.6499,57.0335,56.7579,0.2756,94.4599,80.7572,45.0919,35.6653,178.7645,77.6750,-20.8002,7039.6499,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,7096.6834,105.4877,105.1943,0.2934,118.1836,81.1550,49.6963,31.4587,199.4060,81.1647,-20.6415,7096.6834,NA,160.6995,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,7202.1711,93.5867,93.3100,0.2767,93.8509,80.2478,73.6810,6.5668,175.0830,74.4467,24.3230,7202.1711,NA,161.8143,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,7295.7578,80.2219,79.9036,0.3183,80.5120,71.6722,41.2200,30.4522,155.9430,69.5963,19.1400,7295.7578,NA,154.2947,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,7375.9797,50.4934,50.2424,0.2510,71.9623,72.5631,60.9799,11.5832,145.3174,67.4717,10.6256,7375.9797,NA,143.8715,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,7426.4731,93.5934,93.3297,0.2637,94.0320,67.3088,48.3802,18.9286,162.2957,71.3178,-16.9783,7426.4731,NA,139.3574,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,7520.0665,57.2992,57.0363,0.2629,67.7474,71.4592,42.6570,28.8022,140.0201,84.4729,22.2756,7520.0665,NA,138.6630,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,7577.3657,81.7537,81.4856,0.2681,81.9074,85.1527,75.7127,9.4400,167.1938,85.3491,-27.1737,7577.3657,NA,155.1858,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,7659.1194,85.0674,84.7216,0.3458,85.3064,85.4059,54.8347,30.5712,170.7892,94.5226,-3.5954,7659.1194,NA,164.4071,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,7744.1868,85.2452,85.0002,0.2450,85.6449,93.5694,50.1509,43.4185,180.2444,97.6863,-9.4552,7744.1868,NA,175.0077,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,7829.4320,93.9198,93.6533,0.2665,93.9691,97.7473,86.6810,11.0663,192.6855,105.8072,-12.4411,7829.4320,NA,188.7090,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,7923.3518,97.4651,97.1294,0.3357,97.7966,106.7159,92.4543,14.2616,204.5729,93.2002,-11.8874,7923.3518,NA,204.5081,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8020.8169,106.5560,106.2602,0.2958,107.0474,92.5103,64.5541,27.9562,200.3080,118.0452,4.2649,8020.8169,NA,197.5239,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8127.3729,72.7069,72.3955,0.3114,93.0017,117.6224,77.8574,39.7650,211.7972,105.4735,-11.4892,8127.3729,NA,191.7667,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8200.0798,136.0840,135.8343,0.2497,138.6315,105.0567,44.3972,60.6595,244.5638,107.4696,-32.7666,8200.0798,NA,209.1087,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8336.1638,96.2574,95.9989,0.2585,107.9801,107.0889,61.7927,45.2962,215.9494,118.0760,28.6144,8336.1638,NA,200.6790,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8432.4212,114.1586,113.7053,0.4533,118.8116,117.9386,60.0470,57.8916,237.7680,132.8547,-21.8186,8432.4212,NA,307.2743,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8546.5798,120.9628,120.6748,0.2880,122.9838,132.7858,70.1655,62.6203,256.4641,116.6206,-18.6961,8546.5798,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8667.5426,134.1585,133.8936,0.2649,134.8068,116.6323,50.0190,66.6133,252.1219,109.9010,4.3422,8667.5426,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8801.7011,117.2663,117.0004,0.2659,117.2806,110.1446,47.2916,62.8530,227.8644,142.5382,24.2575,8801.7011,NA,216.1687,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,8918.9674,109.2127,108.9527,0.2600,110.6758,141.7146,70.5157,71.1989,253.1363,132.7867,-25.2719,8918.9674,NA,238.6147,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9028.1801,142.6653,142.2700,0.3953,143.1777,132.6052,83.7926,48.8126,276.7103,119.8764,-23.5740,9028.1801,NA,291.4839,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9170.8454,68.9056,68.5740,0.3316,133.1176,120.1101,75.7704,44.3397,253.9214,128.1918,22.7889,9170.8454,NA,262.5488,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9239.7510,181.6334,181.3893,0.2441,184.3221,127.8884,80.1859,47.7025,313.2076,120.4158,-59.2862,9239.7510,NA,251.8759,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9421.3844,145.8368,145.4916,0.3452,130.5771,120.5836,94.9347,25.6489,251.9900,128.1755,61.2176,9421.3844,NA,233.9871,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9567.2212,154.5087,154.2215,0.2872,105.3239,126.5420,58.5781,67.9639,234.3287,59.8444,17.6613,9567.2212,NA,306.1543,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9721.7299,90.2017,89.9475,0.2542,77.3572,61.8918,49.9036,11.9882,139.6644,61.9479,94.6643,9721.7299,NA,215.8783,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9811.9316,72.2555,71.9665,0.2890,54.5065,56.0073,52.6798,3.3275,111.4106,95.3232,28.2538,9811.9316,NA,73.9492,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9884.1871,54.7973,54.5476,0.2497,38.2583,95.4218,46.6429,48.7789,134.4783,99.5380,-23.0677,9884.1871,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,9938.9844,97.4375,97.2129,0.2246,78.8828,99.1357,45.7256,53.4101,179.2190,100.0180,-44.7407,9938.9844,NA,152.7958,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,10036.4219,102.0076,101.7537,0.2539,80.5810,97.8106,86.4802,11.3304,181.7995,84.6779,-2.5805,10036.4219,NA,152.8064,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,10138.4295,88.5858,88.3259,0.2599,76.3840,87.4799,74.9612,12.5187,164.4698,92.2434,17.3297,10138.4295,NA,213.4888,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,10227.0153,99.0599,98.8068,0.2531,75.2781,92.7677,57.9543,34.8134,168.1274,106.3852,-3.6576,10227.0153,NA,151.7008,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,10326.0752,89.6498,89.4028,0.2470,68.9859,102.2500,78.2636,23.9864,175.4527,87.5091,-7.3253,10326.0752,NA,194.1184,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,10415.7250,103.2307,102.9755,0.2552,82.4658,90.2659,52.6574,37.6085,173.3120,96.7882,2.1407,10415.7250,NA,201.1144,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,10518.9557,85.2342,84.9737,0.2605,69.5010,96.6872,45.0799,51.6073,166.8695,115.6880,6.4425,10518.9557,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,10604.1899,98.1125,97.8813,0.2312,80.9540,114.8365,47.2191,67.6174,197.3233,104.1795,-30.4538,10604.1899,NA,170.1285,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,10702.3024,124.5335,124.3078,0.2257,102.2550,100.1882,47.5771,52.6111,203.3903,102.3375,-6.0670,10702.3024,NA,120.3105,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,10826.8359,89.1065,88.8476,0.2589,77.9097,102.4153,44.6255,57.7898,181.1943,101.9363,22.1960,10826.8359,NA,158.6306,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,10915.9424,105.6331,105.3969,0.2362,91.2185,101.9510,40.3890,61.5620,194.0241,91.4951,-12.8298,10915.9424,NA,156.5592,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,11021.5755,98.6887,98.4086,0.2801,87.5364,88.0797,41.8044,46.2753,179.8861,83.3932,14.1380,11021.5755,NA,196.0564,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,11120.2642,91.3376,90.9908,0.3468,77.2229,84.9190,78.7466,6.1724,164.5906,89.3625,15.2955,11120.2642,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,11211.6018,83.7263,83.4826,0.2437,70.8043,90.8506,68.1006,22.7500,162.6155,99.5205,1.9751,11211.6018,NA,136.8169,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,11295.3281,94.2751,94.0126,0.2625,77.9286,99.6543,44.5429,55.1114,178.4097,102.3741,-15.7942,11295.3281,NA,144.3510,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,11389.6032,101.7123,101.5056,0.2067,83.3078,102.4146,54.7788,47.6358,186.5087,100.4935,-8.0990,11389.6032,NA,156.7260,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,11491.3155,99.2515,99.0326,0.2189,84.0101,100.1624,40.8823,59.2801,185.2899,117.7451,1.2188,11491.3155,NA,157.2144,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,11590.5670,107.5030,107.2228,0.2802,87.7058,115.4058,56.9552,58.4506,203.7835,107.1103,-18.4936,11590.5670,NA,178.9336,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,11698.0700,115.5099,115.2398,0.2701,95.6086,105.7352,55.2908,50.4444,203.3908,133.2926,0.3927,11698.0700,NA,170.0257,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,11813.5799,144.0657,143.8181,0.2476,85.8339,132.0422,51.6677,80.3745,221.1735,121.3428,-17.7827,11813.5799,NA,199.3455,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,11957.6456,95.0502,94.7895,0.2607,73.8104,123.6840,71.6516,52.0324,198.4506,128.6478,22.7229,11957.6456,NA,198.7021,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,12052.6958,123.9720,123.6128,0.3592,102.4442,127.8996,53.8344,74.0652,232.0482,92.9944,-33.5976,12052.6958,NA,209.2376,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,12176.6678,117.5553,117.3622,0.1931,106.3718,94.6366,78.5564,16.0802,201.0706,113.5283,30.9776,12176.6678,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,12294.2231,98.3895,97.9530,0.4365,83.4531,112.8738,70.1315,42.7423,197.0436,105.2933,4.0270,12294.2231,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,12392.6126,130.2294,129.9912,0.2382,97.9374,105.9465,52.4301,53.5164,203.9474,116.3545,-6.9038,12392.6126,NA,228.6059,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,12522.8420,115.2036,114.9339,0.2697,73.6545,116.3550,42.4449,73.9101,190.0725,132.9965,13.8749,12522.8420,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,12638.0456,91.6987,91.3560,0.3427,74.8059,132.5573,64.5193,68.0380,207.8654,116.0032,-17.7929,12638.0456,NA,308.0075,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,12729.7443,135.6759,135.4314,0.2445,116.4820,115.6332,36.5033,79.1299,232.1699,106.1319,-24.3045,12729.7443,NA,233.9375,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,12865.4202,112.0152,111.7612,0.2540,96.4393,103.5262,37.6712,65.8550,202.6259,117.1092,29.5440,12865.4202,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,12977.4354,102.9365,102.6949,0.2416,87.9503,119.1228,38.9914,80.1314,207.7199,125.7566,-5.0940,12977.4354,NA,235.8787,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13080.3719,125.8534,125.5630,0.2904,104.1366,126.2924,41.0944,85.1980,230.5400,109.4330,-22.8201,13080.3719,NA,193.5144,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13206.2253,119.7373,119.4830,0.2543,104.5756,108.6898,39.5901,69.0997,214.1196,90.7392,16.4204,13206.2253,NA,186.9474,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13325.9626,110.2974,110.0619,0.2355,93.5281,91.5312,36.5209,55.0103,185.1215,81.0290,28.9981,13325.9626,NA,149.6504,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13436.2600,79.7532,79.5374,0.2158,74.7619,80.4784,41.1684,39.3100,155.8531,51.4305,29.2684,13436.2600,NA,154.7102,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13516.0132,100.7139,100.5035,0.2104,75.4871,51.1472,36.2518,14.8954,127.5304,35.6565,28.3227,13516.0132,NA,114.1350,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13616.7271,44.4661,44.1643,0.3018,25.9204,36.4957,33.9345,2.5612,62.4730,38.7904,65.0574,13616.7271,NA,59.8097,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13661.1932,34.9554,34.7294,0.2260,17.9500,37.9806,37.2938,0.6868,56.7973,39.8640,5.6757,13661.1932,NA,54.4598,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13696.1486,39.7134,39.5012,0.2122,20.9752,39.7562,38.4386,1.3176,61.7059,83.8197,-4.9086,13696.1486,NA,70.4218,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13735.8620,47.8490,47.4585,0.3905,25.9665,79.2228,71.6183,7.6045,105.8122,81.4650,-44.1063,13735.8620,NA,94.2651,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13783.7110,72.4666,72.1648,0.3018,57.3403,81.4470,37.8003,43.6467,139.4282,94.8534,-33.6160,13783.7110,NA,139.5702,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13856.1776,83.0491,82.7710,0.2781,66.3207,92.2339,50.0579,42.1760,161.8150,84.2341,-22.3868,13856.1776,NA,146.5776,NA
